Date,Open,High,Low,Close,Volume,Open Interest
2023-12-15,96.245,96.245,96.245,96.245,0.0,0.0
2023-12-18,96.21,96.21,96.21,96.21,0.0,0.0
2023-12-19,96.245,96.245,96.245,96.245,0.0,0.0
2023-12-20,96.29,96.29,96.29,96.29,0.0,0.0
2023-12-21,96.255,96.255,96.255,96.255,0.0,0.0
2023-12-22,96.22,96.22,96.22,96.22,0.0,0.0
2023-12-26,96.245,96.245,96.245,96.245,0.0,0.0
2023-12-27,96.35,96.35,96.35,96.35,0.0,0.0
2023-12-28,96.285,96.285,96.285,96.285,0.0,0.0
2023-12-29,96.26,96.26,96.26,96.26,0.0,0.0
2024-01-02,96.255,96.255,96.255,96.255,0.0,0.0
2024-01-03,96.3,96.3,96.3,96.3,0.0,0.0
2024-01-04,96.255,96.255,96.255,96.255,0.0,0.0
2024-01-05,96.2,96.2,96.2,96.2,0.0,0.0
2024-01-08,96.2,96.2,96.2,96.2,0.0,0.0
2024-01-09,96.195,96.195,96.195,96.195,0.0,0.0
2024-01-10,96.185,96.185,96.185,96.185,0.0,0.0
2024-01-11,96.225,96.225,96.225,96.225,0.0,0.0
2024-01-12,96.18,96.18,96.18,96.18,0.0,0.0
2024-01-16,96.065,96.065,96.065,96.065,0.0,0.0
2024-01-17,96.055,96.055,96.055,96.055,0.0,0.0
2024-01-18,96.02,96.02,96.02,96.02,0.0,0.0
2024-01-19,96.03,96.03,96.03,96.03,0.0,0.0
2024-01-22,96.085,96.085,96.085,96.085,0.0,0.0
2024-01-23,96.04,96.04,96.04,96.04,0.0,0.0
2024-01-24,95.995,95.995,95.995,95.995,0.0,0.0
2024-01-25,96.015,96.015,96.015,96.015,0.0,0.0
2024-01-26,95.98,95.98,95.98,95.98,0.0,0.0
2024-01-29,96.02,96.02,96.02,96.02,0.0,0.0
2024-01-30,96.09,96.09,96.09,96.09,0.0,0.0
2024-01-31,96.175,96.175,96.175,96.175,0.0,0.0
2024-02-01,96.255,96.255,96.255,96.255,0.0,0.0
2024-02-02,96.095,96.095,96.095,96.095,0.0,0.0
2024-02-05,95.965,95.965,95.965,95.965,0.0,0.0
2024-02-06,96.05,96.05,96.05,96.05,0.0,0.0
2024-02-07,96.04,96.04,96.04,96.04,0.0,0.0
2024-02-08,95.955,95.955,95.955,95.955,0.0,0.0
2024-02-09,95.94,95.94,95.94,95.94,0.0,0.0
2024-02-12,95.96,95.96,95.96,95.96,0.0,0.0
2024-02-13,95.86,95.86,95.86,95.86,0.0,0.0
2024-02-14,95.9,95.9,95.9,95.9,0.0,0.0
2024-02-15,95.925,95.925,95.925,95.925,0.0,0.0
2024-02-16,95.885,95.885,95.885,95.885,0.0,0.0
2024-02-20,95.91,95.91,95.91,95.91,0.0,0.0
2024-02-21,95.865,95.865,95.865,95.865,0.0,0.0
2024-02-22,95.895,95.895,95.895,95.895,0.0,0.0
2024-02-23,95.99,95.99,95.99,95.99,0.0,0.0
2024-02-26,95.98,95.98,95.98,95.98,0.0,0.0
2024-02-27,95.96,95.96,95.96,95.96,0.0,0.0
2024-02-28,95.955,95.955,95.955,95.955,0.0,0.0
2024-02-29,95.965,95.965,95.965,95.965,0.0,0.0
