Date,Open,High,Low,Close,Volume,Open Interest
2018-09-14,97.1,97.1,97.1,97.1,0.0,0.0
2018-09-17,97.1,97.1,97.1,97.1,0.0,0.0
2018-09-18,97.07,97.07,97.07,97.07,0.0,0.0
2018-09-19,97.045,97.045,97.045,97.045,0.0,0.0
2018-09-20,97.025,97.025,97.025,97.025,0.0,0.0
2018-09-21,97.035,97.035,97.035,97.035,0.0,0.0
2018-09-24,97.03,97.03,97.03,97.03,0.0,0.0
2018-09-25,97.015,97.015,97.015,97.015,0.0,0.0
2018-09-26,97.025,97.025,97.025,97.025,0.0,0.0
2018-09-27,97.025,97.025,97.025,97.025,0.0,0.0
2018-09-28,97.045,97.045,97.045,97.045,0.0,0.0
2018-10-01,97.045,97.045,97.045,97.045,0.0,0.0
2018-10-02,97.055,97.055,97.055,97.055,0.0,0.0
2018-10-03,97.005,97.005,97.005,97.005,0.0,0.0
2018-10-04,96.97,96.97,96.97,96.97,0.0,0.0
2018-10-05,96.945,96.945,96.945,96.945,0.0,0.0
2018-10-08,96.94,96.94,96.94,96.94,0.0,0.0
2018-10-09,96.935,96.935,96.935,96.935,0.0,0.0
2018-10-10,96.945,96.945,96.945,96.945,0.0,0.0
2018-10-11,96.995,96.995,96.995,96.995,0.0,0.0
2018-10-12,97.015,97.015,97.015,97.015,0.0,0.0
2018-10-15,97.005,97.005,97.005,97.005,0.0,0.0
2018-10-16,97.0,97.0,97.0,97.0,0.0,0.0
2018-10-17,97.0,97.0,97.0,97.0,0.0,0.0
2018-10-18,97.01,97.01,97.01,97.01,0.0,0.0
2018-10-19,96.99,96.99,96.99,96.99,0.0,0.0
2018-10-22,96.995,96.995,96.995,96.995,0.0,0.0
2018-10-23,97.03,97.03,97.03,97.03,0.0,0.0
2018-10-24,97.06,97.06,97.06,97.06,0.0,0.0
2018-10-25,97.06,97.06,97.06,97.06,0.0,0.0
2018-10-26,97.13,97.13,97.13,97.13,0.0,0.0
2018-10-29,97.125,97.125,97.125,97.125,0.0,0.0
2018-10-30,97.125,97.125,97.125,97.125,0.0,0.0
2018-10-31,97.095,97.095,97.095,97.095,0.0,0.0
2018-11-01,97.105,97.105,97.105,97.105,0.0,0.0
2018-11-02,97.065,97.065,97.065,97.065,0.0,0.0
2018-11-05,97.06,97.06,97.06,97.06,0.0,0.0
2018-11-06,97.05,97.05,97.05,97.05,0.0,0.0
2018-11-07,97.04,97.04,97.04,97.04,0.0,0.0
2018-11-08,97.005,97.005,97.005,97.005,0.0,0.0
2018-11-09,97.02,97.02,97.02,97.02,0.0,0.0
2018-11-12,97.04,97.04,97.04,97.04,0.0,0.0
2018-11-13,97.06,97.06,97.06,97.06,0.0,0.0
2018-11-14,97.115,97.115,97.115,97.115,0.0,0.0
2018-11-15,97.125,97.125,97.125,97.125,0.0,0.0
2018-11-16,97.175,97.175,97.175,97.175,0.0,0.0
2018-11-19,97.21,97.21,97.21,97.21,0.0,0.0
2018-11-20,97.205,97.205,97.205,97.205,0.0,0.0
2018-11-21,97.195,97.195,97.195,97.195,0.0,0.0
2018-11-23,97.195,97.195,97.195,97.195,0.0,0.0
2018-11-26,97.185,97.185,97.185,97.185,0.0,0.0
2018-11-27,97.2,97.2,97.2,97.2,0.0,0.0
2018-11-28,97.235,97.235,97.235,97.235,0.0,0.0
2018-11-29,97.24,97.24,97.24,97.24,0.0,0.0
2018-11-30,97.245,97.245,97.245,97.245,0.0,0.0
2018-12-03,97.225,97.225,97.225,97.225,0.0,0.0
2018-12-04,97.255,97.255,97.255,97.255,0.0,0.0
2018-12-06,97.36,97.36,97.36,97.36,0.0,0.0
2018-12-07,97.4,97.4,97.4,97.4,0.0,0.0
2018-12-10,97.435,97.435,97.435,97.435,0.0,0.0
2018-12-11,97.395,97.395,97.395,97.395,0.0,0.0
2018-12-12,97.36,97.36,97.36,97.36,0.0,0.0
2018-12-13,97.355,97.355,97.355,97.355,0.0,0.0
2018-12-14,97.385,97.385,97.385,97.385,0.0,0.0
2018-12-17,97.42,97.42,97.42,97.42,0.0,0.0
2018-12-18,97.47,97.47,97.47,97.47,0.0,0.0
2018-12-19,97.475,97.475,97.475,97.475,0.0,0.0
2018-12-20,97.485,97.485,97.485,97.485,0.0,0.0
2018-12-21,97.52,97.52,97.52,97.52,0.0,0.0
2018-12-24,97.58,97.58,97.58,97.58,0.0,0.0
2018-12-26,97.605,97.605,97.605,97.605,0.0,0.0
2018-12-27,97.66,97.66,97.66,97.66,0.0,0.0
2018-12-28,97.67,97.67,97.67,97.67,0.0,0.0
2018-12-31,97.675,97.675,97.675,97.675,0.0,0.0
2019-01-02,97.665,97.665,97.665,97.665,0.0,0.0
2019-01-03,97.85,97.85,97.85,97.85,0.0,0.0
2019-01-04,97.785,97.785,97.785,97.785,0.0,0.0
2019-01-07,97.74,97.74,97.74,97.74,0.0,0.0
2019-01-08,97.67,97.67,97.67,97.67,0.0,0.0
2019-01-09,97.68,97.68,97.68,97.68,0.0,0.0
2019-01-10,97.675,97.675,97.675,97.675,0.0,0.0
2019-01-11,97.69,97.69,97.69,97.69,0.0,0.0
2019-01-14,97.685,97.685,97.685,97.685,0.0,0.0
2019-01-15,97.695,97.695,97.695,97.695,0.0,0.0
2019-01-16,97.67,97.67,97.67,97.67,0.0,0.0
2019-01-17,97.64,97.64,97.64,97.64,0.0,0.0
2019-01-18,97.57,97.57,97.57,97.57,0.0,0.0
2019-01-22,97.615,97.615,97.615,97.615,0.0,0.0
2019-01-23,97.61,97.61,97.61,97.61,0.0,0.0
2019-01-24,97.625,97.625,97.625,97.625,0.0,0.0
2019-01-25,97.6,97.6,97.6,97.6,0.0,0.0
2019-01-28,97.61,97.61,97.61,97.61,0.0,0.0
2019-01-29,97.615,97.615,97.615,97.615,0.0,0.0
2019-01-30,97.665,97.665,97.665,97.665,0.0,0.0
2019-01-31,97.735,97.735,97.735,97.735,0.0,0.0
2019-02-01,97.71,97.71,97.71,97.71,0.0,0.0
2019-02-04,97.69,97.69,97.69,97.69,0.0,0.0
2019-02-05,97.695,97.695,97.695,97.695,0.0,0.0
2019-02-06,97.705,97.705,97.705,97.705,0.0,0.0
2019-02-07,97.76,97.76,97.76,97.76,0.0,0.0
2019-02-08,97.795,97.795,97.795,97.795,0.0,0.0
2019-02-11,97.77,97.77,97.77,97.77,0.0,0.0
2019-02-12,97.74,97.74,97.74,97.74,0.0,0.0
2019-02-13,97.68,97.68,97.68,97.68,0.0,0.0
2019-02-14,97.72,97.72,97.72,97.72,0.0,0.0
2019-02-15,97.715,97.715,97.715,97.715,0.0,0.0
2019-02-19,97.73,97.73,97.73,97.73,0.0,0.0
2019-02-20,97.735,97.735,97.735,97.735,0.0,0.0
2019-02-21,97.695,97.695,97.695,97.695,0.0,0.0
2019-02-22,97.74,97.74,97.74,97.74,0.0,0.0
2019-02-25,97.735,97.735,97.735,97.735,0.0,0.0
2019-02-26,97.765,97.765,97.765,97.765,0.0,0.0
2019-02-27,97.74,97.74,97.74,97.74,0.0,0.0
2019-02-28,97.72,97.72,97.72,97.72,0.0,0.0
2019-03-01,97.65,97.65,97.65,97.65,0.0,0.0
2019-03-04,97.66,97.66,97.66,97.66,0.0,0.0
2019-03-05,97.655,97.655,97.655,97.655,0.0,0.0
2019-03-06,97.69,97.69,97.69,97.69,0.0,0.0
2019-03-07,97.765,97.765,97.765,97.765,0.0,0.0
2019-03-08,97.78,97.78,97.78,97.78,0.0,0.0
2019-03-11,97.77,97.77,97.77,97.77,0.0,0.0
2019-03-12,97.8,97.8,97.8,97.8,0.0,0.0
2019-03-13,97.82,97.82,97.82,97.82,0.0,0.0
2019-03-14,97.815,97.815,97.815,97.815,0.0,0.0
2019-03-15,97.845,97.845,97.845,97.845,0.0,0.0
2019-03-18,97.84,97.84,97.84,97.84,0.0,0.0
2019-03-19,97.825,97.825,97.825,97.825,0.0,0.0
2019-03-20,97.92,97.92,97.92,97.92,0.0,0.0
2019-03-21,97.94,97.94,97.94,97.94,0.0,0.0
2019-03-22,98.055,98.055,98.055,98.055,0.0,0.0
2019-03-25,98.16,98.16,98.16,98.16,0.0,0.0
2019-03-26,98.13,98.13,98.13,98.13,0.0,0.0
2019-03-27,98.18,98.18,98.18,98.18,0.0,0.0
2019-03-28,98.145,98.145,98.145,98.145,0.0,0.0
2019-03-29,98.07,98.07,98.07,98.07,0.0,0.0
2019-04-01,97.99,97.99,97.99,97.99,0.0,0.0
2019-04-02,98.0,98.0,98.0,98.0,0.0,0.0
2019-04-03,97.98,97.98,97.98,97.98,0.0,0.0
2019-04-04,97.97,97.97,97.97,97.97,0.0,0.0
2019-04-05,97.96,97.96,97.96,97.96,0.0,0.0
2019-04-08,97.95,97.95,97.95,97.95,0.0,0.0
2019-04-09,97.985,97.985,97.985,97.985,0.0,0.0
2019-04-10,98.02,98.02,98.02,98.02,0.0,0.0
2019-04-11,97.985,97.985,97.985,97.985,0.0,0.0
2019-04-12,97.91,97.91,97.91,97.91,0.0,0.0
2019-04-15,97.915,97.915,97.915,97.915,0.0,0.0
2019-04-16,97.885,97.885,97.885,97.885,0.0,0.0
2019-04-17,97.89,97.89,97.89,97.89,0.0,0.0
2019-04-18,97.915,97.915,97.915,97.915,0.0,0.0
2019-04-22,97.915,97.915,97.915,97.915,0.0,0.0
2019-04-23,97.935,97.935,97.935,97.935,0.0,0.0
2019-04-24,97.99,97.99,97.99,97.99,0.0,0.0
2019-04-25,97.975,97.975,97.975,97.975,0.0,0.0
2019-04-26,98.025,98.025,98.025,98.025,0.0,0.0
2019-04-29,98.02,98.02,98.02,98.02,0.0,0.0
2019-04-30,98.045,98.045,98.045,98.045,0.0,0.0
2019-05-01,98.005,98.005,98.005,98.005,0.0,0.0
2019-05-02,97.945,97.945,97.945,97.945,0.0,0.0
2019-05-03,97.95,97.95,97.95,97.95,0.0,0.0
2019-05-06,97.99,97.99,97.99,97.99,0.0,0.0
2019-05-07,98.045,98.045,98.045,98.045,0.0,0.0
2019-05-08,98.015,98.015,98.015,98.015,0.0,0.0
2019-05-09,98.05,98.05,98.05,98.05,0.0,0.0
2019-05-10,98.065,98.065,98.065,98.065,0.0,0.0
2019-05-13,98.14,98.14,98.14,98.14,0.0,0.0
2019-05-14,98.13,98.13,98.13,98.13,0.0,0.0
2019-05-15,98.18,98.18,98.18,98.18,0.0,0.0
2019-05-16,98.135,98.135,98.135,98.135,0.0,0.0
2019-05-17,98.145,98.145,98.145,98.145,0.0,0.0
2019-05-20,98.12,98.12,98.12,98.12,0.0,0.0
2019-05-21,98.09,98.09,98.09,98.09,0.0,0.0
2019-05-22,98.125,98.125,98.125,98.125,0.0,0.0
2019-05-23,98.26,98.26,98.26,98.26,0.0,0.0
2019-05-24,98.23,98.23,98.23,98.23,0.0,0.0
2019-05-28,98.285,98.285,98.285,98.285,0.0,0.0
2019-05-29,98.32,98.32,98.32,98.32,0.0,0.0
2019-05-30,98.315,98.315,98.315,98.315,0.0,0.0
2019-05-31,98.455,98.455,98.455,98.455,0.0,0.0
2019-06-03,98.505,98.505,98.505,98.505,0.0,0.0
2019-06-04,98.46,98.46,98.46,98.46,0.0,0.0
2019-06-05,98.48,98.48,98.48,98.48,0.0,0.0
2019-06-06,98.425,98.425,98.425,98.425,0.0,0.0
2019-06-07,98.44,98.44,98.44,98.44,0.0,0.0
2019-06-10,98.4,98.4,98.4,98.4,0.0,0.0
2019-06-11,98.405,98.405,98.405,98.405,0.0,0.0
2019-06-12,98.455,98.455,98.455,98.455,0.0,0.0
2019-06-13,98.525,98.525,98.525,98.525,0.0,0.0
2019-06-14,98.52,98.52,98.52,98.52,0.0,0.0
2019-06-17,98.5,98.5,98.5,98.5,0.0,0.0
2019-06-18,98.5,98.5,98.5,98.5,0.0,0.0
2019-06-19,98.61,98.61,98.61,98.61,0.0,0.0
2019-06-20,98.605,98.605,98.605,98.605,0.0,0.0
2019-06-21,98.55,98.55,98.55,98.55,0.0,0.0
2019-06-24,98.6,98.6,98.6,98.6,0.0,0.0
2019-06-25,98.625,98.625,98.625,98.625,0.0,0.0
2019-06-26,98.54,98.54,98.54,98.54,0.0,0.0
2019-06-27,98.57,98.57,98.57,98.57,0.0,0.0
2019-06-28,98.555,98.555,98.555,98.555,0.0,0.0
2019-07-01,98.51,98.51,98.51,98.51,0.0,0.0
2019-07-02,98.56,98.56,98.56,98.56,0.0,0.0
2019-07-03,98.565,98.565,98.565,98.565,0.0,0.0
2019-07-05,98.48,98.48,98.48,98.48,0.0,0.0
2019-07-08,98.485,98.485,98.485,98.485,0.0,0.0
2019-07-09,98.465,98.465,98.465,98.465,0.0,0.0
2019-07-10,98.505,98.505,98.505,98.505,0.0,0.0
2019-07-11,98.455,98.455,98.455,98.455,0.0,0.0
2019-07-12,98.47,98.47,98.47,98.47,0.0,0.0
2019-07-15,98.475,98.475,98.475,98.475,0.0,0.0
2019-07-16,98.445,98.445,98.445,98.445,0.0,0.0
2019-07-17,98.5,98.5,98.5,98.5,0.0,0.0
2019-07-18,98.585,98.585,98.585,98.585,0.0,0.0
2019-07-19,98.535,98.535,98.535,98.535,0.0,0.0
2019-07-22,98.555,98.555,98.555,98.555,0.0,0.0
2019-07-23,98.525,98.525,98.525,98.525,0.0,0.0
2019-07-24,98.53,98.53,98.53,98.53,0.0,0.0
2019-07-25,98.505,98.505,98.505,98.505,0.0,0.0
2019-07-26,98.48,98.48,98.48,98.48,0.0,0.0
2019-07-29,98.5,98.5,98.5,98.5,0.0,0.0
2019-07-30,98.49,98.49,98.49,98.49,0.0,0.0
2019-07-31,98.48,98.48,98.48,98.48,0.0,0.0
2019-08-01,98.67,98.67,98.67,98.67,0.0,0.0
2019-08-02,98.69,98.69,98.69,98.69,0.0,0.0
2019-08-05,98.905,98.905,98.905,98.905,0.0,0.0
2019-08-06,98.84,98.84,98.84,98.84,0.0,0.0
2019-08-07,98.935,98.935,98.935,98.935,0.0,0.0
2019-08-08,98.86,98.86,98.86,98.86,0.0,0.0
2019-08-09,98.815,98.815,98.815,98.815,0.0,0.0
2019-08-12,98.895,98.895,98.895,98.895,0.0,0.0
2019-08-13,98.79,98.79,98.79,98.79,0.0,0.0
2019-08-14,98.875,98.875,98.875,98.875,0.0,0.0
2019-08-15,98.945,98.945,98.945,98.945,0.0,0.0
2019-08-16,98.95,98.95,98.95,98.95,0.0,0.0
2019-08-19,98.89,98.89,98.89,98.89,0.0,0.0
2019-08-20,98.93,98.93,98.93,98.93,0.0,0.0
2019-08-21,98.895,98.895,98.895,98.895,0.0,0.0
2019-08-22,98.865,98.865,98.865,98.865,0.0,0.0
2019-08-23,98.97,98.97,98.97,98.97,0.0,0.0
2019-08-26,98.945,98.945,98.945,98.945,0.0,0.0
2019-08-27,98.99,98.99,98.99,98.99,0.0,0.0
2019-08-28,99.035,99.035,99.035,99.035,0.0,0.0
2019-08-29,98.995,98.995,98.995,98.995,0.0,0.0
2019-08-30,99.02,99.02,99.02,99.02,0.0,0.0
2019-09-03,99.1,99.1,99.1,99.1,0.0,0.0
2019-09-04,99.14,99.14,99.14,99.14,0.0,0.0
2019-09-05,99.01,99.01,99.01,99.01,0.0,0.0
2019-09-06,99.005,99.005,99.005,99.005,0.0,0.0
2019-09-09,98.93,98.93,98.93,98.93,0.0,0.0
2019-09-10,98.83,98.83,98.83,98.83,0.0,0.0
2019-09-11,98.805,98.805,98.805,98.805,0.0,0.0
2019-09-12,98.72,98.72,98.72,98.72,0.0,0.0
2019-09-13,98.625,98.625,98.625,98.625,0.0,0.0
2019-09-16,98.685,98.685,98.685,98.685,0.0,0.0
2019-09-17,98.725,98.725,98.725,98.725,0.0,0.0
2019-09-18,98.72,98.72,98.72,98.72,0.0,0.0
2019-09-19,98.755,98.755,98.755,98.755,0.0,0.0
2019-09-20,98.74,98.74,98.74,98.74,0.0,0.0
2019-09-23,98.78,98.78,98.78,98.78,0.0,0.0
2019-09-24,98.875,98.875,98.875,98.875,0.0,0.0
2019-09-25,98.775,98.775,98.775,98.775,0.0,0.0
2019-09-26,98.79,98.79,98.79,98.79,0.0,0.0
2019-09-27,98.8,98.8,98.8,98.8,0.0,0.0
2019-09-30,98.79,98.79,98.79,98.79,0.0,0.0
2019-10-01,98.86,98.86,98.86,98.86,0.0,0.0
2019-10-02,98.935,98.935,98.935,98.935,0.0,0.0
2019-10-03,99.035,99.035,99.035,99.035,0.0,0.0
2019-10-04,99.025,99.025,99.025,99.025,0.0,0.0
2019-10-07,98.955,98.955,98.955,98.955,0.0,0.0
2019-10-08,98.965,98.965,98.965,98.965,0.0,0.0
2019-10-09,98.91,98.91,98.91,98.91,0.0,0.0
2019-10-10,98.845,98.845,98.845,98.845,0.0,0.0
2019-10-11,98.715,98.715,98.715,98.715,0.0,0.0
2019-10-14,98.735,98.735,98.735,98.735,0.0,0.0
2019-10-15,98.68,98.68,98.68,98.68,0.0,0.0
2019-10-16,98.72,98.72,98.72,98.72,0.0,0.0
2019-10-17,98.695,98.695,98.695,98.695,0.0,0.0
2019-10-18,98.72,98.72,98.72,98.72,0.0,0.0
2019-10-21,98.68,98.68,98.68,98.68,0.0,0.0
2019-10-22,98.705,98.705,98.705,98.705,0.0,0.0
2019-10-23,98.725,98.725,98.725,98.725,0.0,0.0
2019-10-24,98.715,98.715,98.715,98.715,0.0,0.0
2019-10-25,98.67,98.67,98.67,98.67,0.0,0.0
2019-10-28,98.64,98.64,98.64,98.64,0.0,0.0
2019-10-29,98.635,98.635,98.635,98.635,0.0,0.0
2019-10-30,98.655,98.655,98.655,98.655,0.0,0.0
2019-10-31,98.78,98.78,98.78,98.78,0.0,0.0
2019-11-01,98.71,98.71,98.71,98.71,0.0,0.0
2019-11-04,98.66,98.66,98.66,98.66,0.0,0.0
2019-11-05,98.6,98.6,98.6,98.6,0.0,0.0
2019-11-06,98.625,98.625,98.625,98.625,0.0,0.0
2019-11-07,98.515,98.515,98.515,98.515,0.0,0.0
2019-11-08,98.53,98.53,98.53,98.53,0.0,0.0
2019-11-11,98.52,98.52,98.52,98.52,0.0,0.0
2019-11-12,98.55,98.55,98.55,98.55,0.0,0.0
2019-11-13,98.6,98.6,98.6,98.6,0.0,0.0
2019-11-14,98.65,98.65,98.65,98.65,0.0,0.0
2019-11-15,98.64,98.64,98.64,98.64,0.0,0.0
2019-11-18,98.665,98.665,98.665,98.665,0.0,0.0
2019-11-19,98.69,98.69,98.69,98.69,0.0,0.0
2019-11-20,98.725,98.725,98.725,98.725,0.0,0.0
2019-11-21,98.695,98.695,98.695,98.695,0.0,0.0
2019-11-22,98.675,98.675,98.675,98.675,0.0,0.0
2019-11-25,98.69,98.69,98.69,98.69,0.0,0.0
2019-11-26,98.7,98.7,98.7,98.7,0.0,0.0
2019-11-27,98.66,98.66,98.66,98.66,0.0,0.0
2019-11-29,98.67,98.67,98.67,98.67,0.0,0.0
2019-12-02,98.635,98.635,98.635,98.635,0.0,0.0
2019-12-03,98.755,98.755,98.755,98.755,0.0,0.0
2019-12-04,98.68,98.68,98.68,98.68,0.0,0.0
2019-12-05,98.665,98.665,98.665,98.665,0.0,0.0
2019-12-06,98.605,98.605,98.605,98.605,0.0,0.0
2019-12-09,98.595,98.595,98.595,98.595,0.0,0.0
2019-12-10,98.58,98.58,98.58,98.58,0.0,0.0
2019-12-11,98.62,98.62,98.62,98.62,0.0,0.0
2019-12-12,98.535,98.535,98.535,98.535,0.0,0.0
2019-12-13,98.615,98.615,98.615,98.615,0.0,0.0
2019-12-16,98.54,98.54,98.54,98.54,0.0,0.0
2019-12-17,98.53,98.53,98.53,98.53,0.0,0.0
2019-12-18,98.51,98.51,98.51,98.51,0.0,0.0
2019-12-19,98.53,98.53,98.53,98.53,0.0,0.0
2019-12-20,98.515,98.515,98.515,98.515,0.0,0.0
2019-12-23,98.475,98.475,98.475,98.475,0.0,0.0
2019-12-24,98.495,98.495,98.495,98.495,0.0,0.0
2019-12-26,98.495,98.495,98.495,98.495,0.0,0.0
2019-12-27,98.535,98.535,98.535,98.535,0.0,0.0
2019-12-30,98.535,98.535,98.535,98.535,0.0,0.0
2019-12-31,98.53,98.53,98.53,98.53,0.0,0.0
2020-01-02,98.54,98.54,98.54,98.54,0.0,0.0
2020-01-03,98.63,98.63,98.63,98.63,0.0,0.0
2020-01-06,98.625,98.625,98.625,98.625,0.0,0.0
2020-01-07,98.615,98.615,98.615,98.615,0.0,0.0
2020-01-08,98.57,98.57,98.57,98.57,0.0,0.0
2020-01-09,98.575,98.575,98.575,98.575,0.0,0.0
2020-01-10,98.59,98.59,98.59,98.59,0.0,0.0
2020-01-13,98.585,98.585,98.585,98.585,0.0,0.0
2020-01-14,98.6,98.6,98.6,98.6,0.0,0.0
2020-01-15,98.61,98.61,98.61,98.61,0.0,0.0
2020-01-16,98.6,98.6,98.6,98.6,0.0,0.0
2020-01-17,98.585,98.585,98.585,98.585,0.0,0.0
2020-01-21,98.64,98.64,98.64,98.64,0.0,0.0
2020-01-22,98.655,98.655,98.655,98.655,0.0,0.0
2020-01-23,98.675,98.675,98.675,98.675,0.0,0.0
2020-01-24,98.73,98.73,98.73,98.73,0.0,0.0
2020-01-27,98.815,98.815,98.815,98.815,0.0,0.0
2020-01-28,98.78,98.78,98.78,98.78,0.0,0.0
2020-01-29,98.83,98.83,98.83,98.83,0.0,0.0
2020-01-30,98.875,98.875,98.875,98.875,0.0,0.0
2020-01-31,98.93,98.93,98.93,98.93,0.0,0.0
2020-02-03,98.915,98.915,98.915,98.915,0.0,0.0
2020-02-04,98.83,98.83,98.83,98.83,0.0,0.0
2020-02-05,98.79,98.79,98.79,98.79,0.0,0.0
2020-02-06,98.77,98.77,98.77,98.77,0.0,0.0
2020-02-07,98.825,98.825,98.825,98.825,0.0,0.0
2020-02-10,98.86,98.86,98.86,98.86,0.0,0.0
2020-02-11,98.83,98.83,98.83,98.83,0.0,0.0
2020-02-12,98.79,98.79,98.79,98.79,0.0,0.0
2020-02-13,98.79,98.79,98.79,98.79,0.0,0.0
2020-02-14,98.825,98.825,98.825,98.825,0.0,0.0
2020-02-18,98.855,98.855,98.855,98.855,0.0,0.0
2020-02-19,98.83,98.83,98.83,98.83,0.0,0.0
