Date,Open,High,Low,Close,Volume,Open Interest
2023-12-14,516.0,516.0,516.0,516.0,0.0,0.0
2023-12-15,518.0,518.0,518.0,518.0,0.0,0.0
2023-12-18,519.25,519.25,519.25,519.25,0.0,0.0
2023-12-19,513.25,513.25,513.25,513.25,0.0,0.0
2023-12-20,513.5,513.5,513.5,513.5,0.0,0.0
2023-12-21,514.25,514.25,514.25,514.25,0.0,0.0
2023-12-22,513.25,513.25,513.25,513.25,0.0,0.0
2023-12-26,513.5,513.5,513.5,513.5,0.0,0.0
2023-12-27,513.25,513.25,513.25,513.25,0.0,0.0
2023-12-28,513.0,513.0,513.0,513.0,0.0,0.0
2023-12-29,513.0,513.0,513.0,513.0,0.0,0.0
2024-01-02,508.25,508.25,508.25,508.25,0.0,0.0
2024-01-03,504.25,504.25,504.25,504.25,0.0,0.0
2024-01-04,500.75,500.75,500.75,500.75,0.0,0.0
2024-01-05,495.25,495.25,495.25,495.25,0.0,0.0
2024-01-08,494.5,494.5,494.5,494.5,0.0,0.0
2024-01-09,498.5,498.5,498.5,498.5,0.0,0.0
2024-01-10,499.25,499.25,499.25,499.25,0.0,0.0
2024-01-11,495.75,495.75,495.75,495.75,0.0,0.0
2024-01-12,494.5,494.5,494.5,494.5,0.0,0.0
2024-01-16,486.5,486.5,486.5,486.5,0.0,0.0
2024-01-17,486.25,486.25,486.25,486.25,0.0,0.0
2024-01-18,485.75,485.75,485.75,485.75,0.0,0.0
2024-01-19,486.5,486.5,486.5,486.5,0.0,0.0
2024-01-22,487.0,487.0,487.0,487.0,0.0,0.0
2024-01-23,488.25,488.25,488.25,488.25,0.0,0.0
2024-01-24,492.25,492.25,492.25,492.25,0.0,0.0
2024-01-25,490.75,490.75,490.75,490.75,0.0,0.0
2024-01-26,489.25,489.25,489.25,489.25,0.0,0.0
2024-01-29,490.0,490.0,490.0,490.0,0.0,0.0
2024-01-30,494.5,494.5,494.5,494.5,0.0,0.0
2024-01-31,493.5,493.5,493.5,493.5,0.0,0.0
2024-02-01,493.5,493.5,493.5,493.5,0.0,0.0
2024-02-02,492.0,492.0,492.0,492.0,0.0,0.0
2024-02-05,493.25,493.25,493.25,493.25,0.0,0.0
2024-02-06,493.0,493.0,493.0,493.0,0.0,0.0
2024-02-07,491.5,491.5,491.5,491.5,0.0,0.0
2024-02-08,490.5,490.5,490.5,490.5,0.0,0.0
