Date,Open,High,Low,Close,Volume,Open Interest
1994-06-20,256.0,257.0,254.0,254.0,10.0,10.0
1994-06-21,250.0,250.0,250.0,250.0,36.0,46.0
1994-06-22,250.0,250.0,250.0,250.0,0.0,46.0
1994-06-23,244.0,244.0,244.0,244.0,0.0,46.0
1994-06-24,245.0,245.0,245.0,245.0,0.0,46.0
1994-06-27,242.0,242.0,242.0,242.0,7.0,53.0
1994-06-28,246.5,246.5,246.5,246.5,0.0,53.0
1994-06-29,242.0,242.0,242.0,242.0,0.0,53.0
1994-06-30,242.0,242.0,242.0,242.0,0.0,53.0
1994-07-01,241.0,241.0,240.0,240.0,35.0,87.0
1994-07-05,240.0,240.0,239.0,239.0,40.0,128.0
1994-07-06,240.0,240.0,240.0,240.0,0.0,128.0
1994-07-07,240.0,240.0,240.0,240.0,0.0,128.0
1994-07-08,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-11,240.0,240.0,240.0,240.0,8.0,132.0
1994-07-12,238.0,238.0,238.0,238.0,0.0,133.0
1994-07-13,240.0,240.0,240.0,240.0,0.0,133.0
1994-07-14,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-15,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-18,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-19,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-20,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-21,240.0,240.0,240.0,240.0,0.0,128.0
1994-07-22,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-25,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-26,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-27,242.5,242.5,241.0,241.0,1.0,128.0
1994-07-28,241.0,241.0,241.0,241.0,0.0,128.0
1994-07-29,241.0,241.0,241.0,241.0,0.0,128.0
1994-08-01,241.0,241.0,241.0,241.0,0.0,128.0
1994-08-02,241.0,241.0,241.0,241.0,0.0,128.0
1994-08-03,241.0,241.0,241.0,241.0,0.0,128.0
1994-08-04,241.0,241.0,241.0,241.0,1.0,129.0
1994-08-05,241.0,241.0,241.0,241.0,0.0,129.0
1994-08-08,243.0,243.0,243.0,243.0,0.0,129.0
1994-08-09,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-10,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-11,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-12,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-15,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-16,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-17,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-18,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-19,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-22,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-23,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-24,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-25,242.0,242.0,242.0,242.0,0.0,129.0
1994-08-26,244.5,244.5,244.5,244.5,0.0,129.0
1994-08-29,243.0,243.0,243.0,243.0,0.0,129.0
1994-08-30,243.0,243.0,243.0,243.0,0.0,129.0
1994-08-31,245.25,245.25,245.25,245.25,0.0,129.0
1994-09-01,245.25,245.25,245.25,245.25,0.0,129.0
1994-09-02,245.5,245.5,245.5,245.5,0.0,129.0
