Date,Open,High,Low,Close,Volume,Open Interest
2015-03-17,422.75,422.75,422.75,422.75,0.0,42.0
2015-03-18,425.75,425.75,425.75,425.75,0.0,42.0
2015-03-19,426.25,426.25,426.25,426.25,0.0,42.0
2015-03-20,435.0,435.0,435.0,435.0,0.0,42.0
2015-03-23,437.0,437.0,437.0,437.0,0.0,42.0
2015-03-24,438.5,438.5,438.5,438.5,0.0,42.0
2015-03-25,436.75,436.75,436.75,436.75,0.0,42.0
2015-03-26,431.75,431.75,431.75,431.75,0.0,42.0
2015-03-27,431.0,431.0,431.0,431.0,0.0,42.0
2015-03-30,431.5,431.5,431.5,431.5,0.0,42.0
2015-03-31,419.0,419.0,419.0,419.0,0.0,42.0
2015-04-01,425.0,425.0,425.0,425.0,0.0,42.0
2015-04-02,428.25,428.25,428.25,428.25,0.0,42.0
2015-04-06,427.5,427.5,427.5,427.5,0.0,42.0
2015-04-07,426.25,426.25,426.25,426.25,0.0,42.0
2015-04-08,425.75,425.75,425.75,425.75,0.0,42.0
2015-04-09,426.0,426.0,426.0,426.0,0.0,42.0
2015-04-10,426.25,426.25,426.25,426.25,0.0,42.0
2015-04-13,421.5,421.5,421.5,421.5,0.0,42.0
2015-04-14,423.5,423.5,423.5,423.5,0.0,42.0
2015-04-15,424.0,424.0,424.0,424.0,0.0,42.0
2015-04-16,424.0,424.0,424.0,424.0,0.0,42.0
2015-04-17,426.25,426.25,426.25,426.25,0.0,42.0
2015-04-20,425.75,425.75,425.75,425.75,0.0,42.0
2015-04-21,423.0,423.0,423.0,423.0,0.0,42.0
2015-04-22,422.75,422.75,422.75,422.75,0.0,42.0
2015-04-23,420.75,420.75,420.75,420.75,0.0,42.0
2015-04-24,415.75,415.75,415.75,415.75,0.0,42.0
2015-04-27,413.25,413.25,413.25,413.25,0.0,42.0
2015-04-28,413.25,413.25,413.25,413.25,0.0,42.0
2015-04-29,417.75,417.75,417.75,417.75,0.0,42.0
2015-04-30,413.0,417.0,413.0,417.0,2.0,44.0
2015-05-01,414.75,414.75,414.75,414.75,0.0,44.0
2015-05-04,415.0,416.0,415.0,416.0,2.0,46.0
2015-05-05,415.0,415.0,413.0,413.0,21.0,62.0
2015-05-06,415.25,415.25,415.25,415.25,0.0,62.0
2015-05-07,410.25,410.25,410.25,410.25,0.0,62.0
2015-05-08,406.0,406.0,406.0,406.0,0.0,62.0
2015-05-11,405.25,405.25,405.25,405.25,0.0,62.0
2015-05-12,406.0,406.0,406.0,406.0,0.0,62.0
2015-05-13,406.0,406.0,406.0,406.0,0.0,62.0
2015-05-14,411.25,411.25,411.25,411.25,0.0,62.0
2015-05-15,410.0,413.0,410.0,413.0,4.0,66.0
2015-05-18,414.25,414.25,414.25,414.25,0.0,66.0
2015-05-19,411.0,411.0,410.0,410.0,12.0,78.0
2015-05-20,408.75,408.75,408.75,408.75,0.0,78.0
2015-05-21,409.75,409.75,409.75,409.75,0.0,78.0
2015-05-22,411.0,411.0,411.0,411.0,0.0,78.0
2015-05-26,407.25,407.25,407.25,407.25,0.0,78.0
2015-05-27,409.75,410.25,406.25,406.25,40.0,112.0
2015-05-28,409.5,409.5,409.5,409.5,0.0,112.0
2015-05-29,407.75,407.75,407.75,407.75,0.0,112.0
2015-06-01,405.75,405.75,405.75,405.75,0.0,112.0
2015-06-02,412.75,412.75,412.75,412.75,0.0,112.0
2015-06-03,414.5,414.5,414.5,414.5,0.0,112.0
2015-06-04,417.75,417.75,417.75,417.75,0.0,112.0
2015-06-05,417.0,417.0,417.0,417.0,0.0,112.0
2015-06-08,420.75,420.75,420.75,420.75,0.0,112.0
2015-06-09,420.0,420.0,420.0,420.0,0.0,112.0
2015-06-10,418.0,418.0,415.5,415.5,32.0,144.0
2015-06-11,415.5,415.5,415.5,415.5,0.0,144.0
2015-06-12,414.5,414.5,414.5,414.5,0.0,144.0
2015-06-15,413.0,413.0,409.5,409.5,48.0,169.0
2015-06-16,413.25,413.25,413.25,413.25,0.0,169.0
2015-06-17,417.25,417.25,417.25,417.25,5.0,169.0
2015-06-18,417.25,417.25,417.25,417.25,0.0,169.0
2015-06-19,413.0,413.0,413.0,413.0,0.0,169.0
2015-06-22,418.25,418.25,418.25,418.25,0.0,169.0
2015-06-23,422.5,422.5,422.5,422.5,0.0,169.0
2015-06-24,422.5,422.5,422.5,422.5,0.0,169.0
2015-06-25,425.5,425.5,425.5,425.5,4.0,169.0
2015-06-26,426.75,426.75,426.75,426.75,46.0,169.0
2015-06-29,424.25,424.25,424.25,424.25,0.0,169.0
2015-06-30,432.75,432.75,432.75,432.75,18.0,169.0
2015-07-01,433.75,433.75,433.75,433.75,15.0,169.0
2015-07-02,436.0,436.0,436.0,436.0,0.0,169.0
2015-07-06,436.0,436.0,436.0,436.0,0.0,169.0
2015-07-07,430.5,430.5,430.5,430.5,10.0,174.0
2015-07-08,432.0,432.0,432.0,432.0,6.0,177.0
2015-07-09,435.5,435.5,435.5,435.5,0.0,177.0
2015-07-10,435.0,435.0,435.0,435.0,2.0,178.0
2015-07-13,439.75,439.75,439.75,439.75,0.0,178.0
2015-07-14,433.75,433.75,433.75,433.75,0.0,178.0
2015-07-15,433.75,433.75,433.75,433.75,3.0,178.0
2015-07-16,431.5,431.5,431.5,431.5,6.0,178.0
2015-07-17,425.0,425.0,425.0,425.0,0.0,178.0
2015-07-20,419.75,419.75,419.75,419.75,0.0,178.0
2015-07-21,423.0,423.0,423.0,423.0,0.0,178.0
2015-07-22,420.5,420.5,420.5,420.5,0.0,178.0
2015-07-23,419.25,419.25,419.25,419.25,0.0,178.0
2015-07-24,418.0,418.0,416.25,416.25,29.0,206.0
2015-07-27,415.0,415.0,406.5,406.5,114.0,257.0
2015-07-28,409.0,412.0,409.0,412.0,43.0,288.0
2015-07-29,409.0,409.75,409.0,409.75,27.0,298.0
2015-07-30,409.0,412.75,409.0,412.75,60.0,326.0
2015-07-31,410.5,410.5,410.5,410.5,5.0,326.0
2015-08-03,408.0,408.0,408.0,408.0,2.0,326.0
2015-08-04,411.5,411.5,411.5,411.5,12.0,330.0
2015-08-05,412.0,412.0,412.0,412.0,4.0,330.0
2015-08-06,410.5,410.5,410.5,410.5,0.0,330.0
2015-08-07,413.0,413.0,413.0,413.0,0.0,330.0
2015-08-10,424.5,424.5,424.5,424.5,0.0,330.0
2015-08-11,412.75,412.75,412.75,412.75,0.0,330.0
2015-08-12,406.5,406.5,406.5,406.5,53.0,346.0
2015-08-13,416.5,416.5,416.5,416.5,3.0,349.0
2015-08-14,416.0,416.0,416.0,416.0,0.0,349.0
2015-08-17,415.0,415.0,415.0,415.0,0.0,349.0
2015-08-18,416.0,416.0,416.0,416.0,0.0,349.0
2015-08-19,414.5,414.5,414.5,414.5,0.0,349.0
2015-08-20,419.25,419.25,419.25,419.25,0.0,349.0
2015-08-21,416.25,416.25,416.25,416.25,5.0,349.0
2015-08-24,414.0,417.25,413.5,417.25,49.0,384.0
2015-08-25,415.0,415.0,413.0,413.0,158.0,486.0
2015-08-26,411.5,411.5,411.5,411.5,16.0,485.0
2015-08-27,414.5,414.5,414.5,414.5,0.0,485.0
2015-08-28,414.25,414.25,414.25,414.25,6.0,485.0
2015-08-31,414.25,414.25,414.25,414.25,0.0,485.0
2015-09-01,408.25,408.25,408.25,408.25,0.0,485.0
2015-09-02,407.0,407.0,407.0,407.0,0.0,485.0
2015-09-03,403.75,403.75,403.75,403.75,2.0,485.0
2015-09-04,405.25,406.0,404.0,404.0,46.0,522.0
2015-09-08,407.25,407.25,407.25,407.25,4.0,522.0
2015-09-09,411.0,411.0,408.5,408.5,2.0,523.0
2015-09-10,412.0,412.0,412.0,412.0,0.0,523.0
2015-09-11,421.75,421.75,421.75,421.75,7.0,523.0
2015-09-14,421.75,421.75,421.75,421.75,3.0,522.0
2015-09-15,420.0,420.0,418.5,418.5,19.0,531.0
2015-09-16,417.0,418.0,417.0,418.0,2.0,531.0
2015-09-17,412.75,412.75,412.75,412.75,3.0,530.0
2015-09-18,412.75,412.75,412.75,412.75,9.0,522.0
2015-09-21,417.25,417.25,417.25,417.25,0.0,522.0
2015-09-22,413.0,413.0,413.0,413.0,0.0,522.0
2015-09-23,414.25,414.25,414.25,414.25,0.0,522.0
2015-09-24,412.75,412.75,411.5,412.25,43.0,523.0
2015-09-25,412.75,415.25,412.5,415.25,32.0,523.0
2015-09-28,414.75,414.75,414.75,414.75,0.0,523.0
2015-09-29,415.75,415.75,415.75,415.75,0.0,523.0
2015-09-30,415.75,416.75,415.0,416.25,44.0,535.0
2015-10-01,416.25,416.25,416.25,416.25,0.0,535.0
2015-10-02,415.0,417.75,415.0,415.25,56.0,561.0
2015-10-05,419.5,419.5,419.5,419.5,0.0,561.0
2015-10-06,424.25,424.25,424.25,424.25,15.0,561.0
2015-10-07,423.0,423.0,423.0,423.0,0.0,561.0
2015-10-08,418.5,418.5,418.5,418.5,0.0,561.0
2015-10-09,415.25,415.25,414.5,414.5,3.0,559.0
2015-10-12,416.25,416.25,413.0,413.0,10.0,569.0
2015-10-13,417.0,417.0,416.25,416.25,15.0,569.0
2015-10-14,416.25,416.25,414.0,414.0,46.0,605.0
2015-10-15,414.0,414.0,413.25,413.25,18.0,614.0
2015-10-16,413.25,413.75,413.25,413.75,19.0,625.0
2015-10-19,413.75,413.75,412.0,412.0,40.0,637.0
2015-10-20,414.0,414.0,413.5,413.5,21.0,651.0
2015-10-21,413.5,414.5,413.25,414.5,42.0,665.0
2015-10-22,414.5,414.5,413.5,413.5,19.0,677.0
2015-10-23,413.0,414.5,413.0,414.5,16.0,687.0
2015-10-26,418.75,418.75,418.75,418.75,4.0,687.0
2015-10-27,418.0,419.75,417.0,417.0,27.0,712.0
2015-10-28,417.0,417.0,414.25,414.25,26.0,725.0
2015-10-29,418.25,418.25,418.25,418.25,0.0,725.0
2015-10-30,418.25,420.0,418.25,420.0,35.0,747.0
2015-11-02,420.0,420.0,414.0,414.0,20.0,755.0
2015-11-03,416.25,417.5,416.25,417.5,4.0,755.0
2015-11-04,415.75,418.0,415.75,418.0,1.0,756.0
2015-11-05,413.75,413.75,413.75,413.75,0.0,756.0
2015-11-06,412.5,412.5,412.5,412.5,19.0,761.0
2015-11-09,407.25,407.25,407.25,407.25,5.0,758.0
2015-11-10,407.0,407.0,403.75,404.0,57.0,788.0
2015-11-11,405.0,405.0,404.0,404.0,28.0,808.0
2015-11-12,404.25,404.25,404.25,404.25,0.0,808.0
2015-11-13,401.0,401.0,401.0,401.0,2.0,808.0
2015-11-16,402.25,402.25,402.25,402.25,0.0,808.0
2015-11-17,403.25,404.75,403.0,404.75,204.0,900.0
2015-11-18,403.0,403.0,403.0,403.0,3.0,900.0
2015-11-19,404.0,404.0,404.0,404.0,3.0,900.0
2015-11-20,404.0,404.75,404.0,404.75,13.0,905.0
2015-11-23,404.0,408.5,404.0,407.5,109.0,967.0
2015-11-24,407.0,407.5,407.0,407.5,59.0,1010.0
2015-11-25,409.5,409.5,409.5,409.5,18.0,1010.0
2015-11-27,405.25,405.25,405.25,405.25,0.0,1010.0
2015-11-30,410.75,415.0,409.5,409.5,71.0,1038.0
2015-12-01,410.0,410.75,410.0,410.75,2.0,1038.0
2015-12-02,410.5,410.5,408.75,408.75,4.0,1040.0
2015-12-03,416.0,416.0,415.0,415.0,61.0,1040.0
2015-12-04,415.25,418.5,415.25,418.5,27.0,1060.0
2015-12-07,410.5,410.5,410.5,410.5,0.0,1060.0
2015-12-08,411.75,412.0,410.75,410.75,22.0,1074.0
2015-12-09,411.0,411.0,411.0,411.0,74.0,1126.0
2015-12-10,411.0,414.25,411.0,414.25,34.0,1150.0
2015-12-11,411.5,413.25,410.5,411.0,40.0,1176.0
2015-12-14,413.5,413.75,413.25,413.75,107.0,1231.0
2015-12-15,411.5,411.5,411.0,411.5,105.0,1274.0
2015-12-16,406.75,406.75,406.75,406.75,14.0,1275.0
2015-12-17,410.5,410.5,410.5,410.5,3.0,1275.0
2015-12-18,410.25,410.25,410.25,410.25,2.0,1275.0
2015-12-21,409.25,409.25,409.25,409.25,0.0,1275.0
2015-12-22,409.25,409.25,405.0,405.0,14.0,1287.0
2015-12-23,404.5,404.5,404.5,404.5,0.0,1287.0
2015-12-24,404.75,405.75,404.25,404.25,3.0,1287.0
2015-12-28,401.75,401.75,401.75,401.75,4.0,1287.0
2015-12-29,402.5,403.0,402.5,403.0,8.0,1283.0
2015-12-30,400.75,400.75,400.75,400.75,0.0,1283.0
2015-12-31,400.0,400.0,399.5,399.5,30.0,1297.0
2016-01-04,397.75,397.75,394.5,394.5,11.0,1294.0
2016-01-05,394.5,394.5,394.5,394.5,0.0,1294.0
2016-01-06,394.5,395.75,393.75,395.75,47.0,1329.0
2016-01-07,395.75,395.75,395.75,395.75,0.0,1329.0
2016-01-08,398.25,399.25,398.25,399.25,8.0,1334.0
2016-01-11,395.75,395.75,395.75,395.75,17.0,1346.0
2016-01-12,398.5,398.5,398.5,398.5,31.0,1349.0
2016-01-13,398.0,398.0,398.0,398.0,10.0,1354.0
2016-01-14,396.75,396.75,396.75,396.75,0.0,1354.0
2016-01-15,399.25,399.25,399.25,399.25,116.0,1362.0
2016-01-19,402.5,402.5,402.5,402.5,0.0,1362.0
2016-01-20,403.25,403.25,403.25,403.25,0.0,1362.0
2016-01-21,401.75,401.75,401.75,401.75,91.0,1363.0
2016-01-22,399.25,403.5,399.25,403.5,24.0,1370.0
2016-01-25,404.0,404.25,404.0,404.25,10.0,1380.0
2016-01-26,403.75,403.75,403.75,403.75,0.0,1380.0
2016-01-27,402.75,402.75,402.75,402.75,0.0,1380.0
2016-01-28,399.75,399.75,399.75,399.75,110.0,1380.0
2016-01-29,400.0,404.0,400.0,404.0,62.0,1411.0
2016-02-01,402.0,402.75,401.5,402.75,28.0,1413.0
2016-02-02,401.75,404.0,401.75,403.5,32.0,1420.0
2016-02-03,401.75,401.75,401.75,401.75,37.0,1426.0
2016-02-04,400.75,400.75,400.75,400.75,7.0,1428.0
2016-02-05,398.75,398.75,398.75,398.75,0.0,1428.0
2016-02-08,398.0,398.0,394.75,394.75,12.0,1437.0
2016-02-09,395.0,396.0,393.5,393.5,117.0,1517.0
2016-02-10,393.25,393.25,393.25,393.25,0.0,1517.0
2016-02-11,392.0,394.0,392.0,394.0,19.0,1514.0
2016-02-12,394.25,395.0,394.25,394.25,182.0,1585.0
2016-02-16,394.25,396.0,393.0,394.0,1134.0,1600.0
2016-02-17,393.25,396.0,392.75,396.0,464.0,1642.0
2016-02-18,394.0,394.0,394.0,394.0,42.0,1644.0
2016-02-19,395.0,395.0,394.25,394.25,9.0,1644.0
2016-02-22,398.0,398.0,398.0,398.0,46.0,1640.0
2016-02-23,395.75,395.75,393.5,393.5,84.0,1663.0
2016-02-24,392.25,392.25,391.75,391.75,11.0,1662.0
2016-02-25,389.0,389.0,388.0,388.0,84.0,1685.0
2016-02-26,388.25,388.25,387.0,387.0,112.0,1750.0
2016-02-29,386.0,386.0,385.0,385.0,58.0,1784.0
2016-03-01,383.75,383.75,383.75,383.75,0.0,1784.0
2016-03-02,384.0,384.0,383.0,383.0,27.0,1783.0
2016-03-03,384.0,384.0,384.0,384.0,5.0,1783.0
2016-03-04,385.0,386.5,385.0,386.5,45.0,1799.0
2016-03-07,387.75,387.75,387.75,387.75,20.0,1816.0
2016-03-08,388.5,388.5,388.5,388.5,14.0,1816.0
2016-03-09,388.25,388.25,388.25,388.25,0.0,1816.0
2016-03-10,389.25,389.25,389.25,389.25,0.0,1816.0
2016-03-11,393.25,393.25,386.75,388.5,444.0,1857.0
2016-03-14,389.5,394.0,389.5,394.0,63.0,1860.0
2016-03-15,391.5,396.25,391.5,394.75,43.0,1887.0
2016-03-16,393.75,394.75,393.75,394.25,13.0,1892.0
2016-03-17,395.0,395.0,394.75,394.75,6.0,1893.0
2016-03-18,393.5,393.5,393.5,393.5,8.0,1890.0
2016-03-21,394.25,397.0,394.25,395.5,46.0,1894.0
2016-03-22,396.25,396.25,394.25,395.25,131.0,1946.0
2016-03-23,392.25,393.25,392.25,393.25,8.0,1948.0
2016-03-24,393.25,397.0,392.75,395.75,191.0,1943.0
2016-03-28,395.75,395.75,394.75,395.25,40.0,1944.0
2016-03-29,395.0,396.0,395.0,396.0,164.0,1964.0
2016-03-30,395.5,397.5,391.0,391.25,52.0,1955.0
2016-03-31,391.25,391.25,382.0,383.75,807.0,1979.0
2016-04-01,383.75,385.5,381.75,385.5,525.0,2106.0
2016-04-04,384.25,385.0,384.25,385.0,373.0,2235.0
2016-04-05,384.0,387.75,384.0,387.75,271.0,2398.0
2016-04-06,386.0,387.5,386.0,387.5,93.0,2436.0
2016-04-07,388.25,390.25,388.0,390.25,135.0,2491.0
2016-04-08,389.5,391.0,389.5,390.75,84.0,2527.0
2016-04-11,391.25,391.25,385.0,385.25,133.0,2622.0
2016-04-12,388.0,390.0,388.0,390.0,145.0,2654.0
2016-04-13,390.25,398.75,390.0,398.75,274.0,2699.0
2016-04-14,398.75,400.0,396.5,399.25,311.0,2741.0
2016-04-15,399.25,402.0,399.25,402.0,16.0,2733.0
2016-04-18,404.0,404.25,402.0,402.75,121.0,2735.0
2016-04-19,405.0,408.0,405.0,408.0,90.0,2751.0
2016-04-20,408.0,411.5,407.75,411.5,228.0,2803.0
2016-04-21,411.0,411.0,402.0,403.5,562.0,2919.0
2016-04-22,400.0,400.75,393.5,393.5,122.0,2983.0
2016-04-25,396.0,402.25,390.75,402.25,570.0,3099.0
2016-04-26,405.75,410.0,405.75,410.0,111.0,3103.0
2016-04-27,409.0,409.5,404.5,406.5,214.0,3218.0
2016-04-28,409.25,409.5,404.5,407.0,426.0,3369.0
2016-04-29,408.5,409.0,404.75,407.0,193.0,3360.0
2016-05-02,406.0,408.5,402.5,408.5,75.0,3393.0
2016-05-03,403.5,409.75,397.75,400.5,109.0,3400.0
2016-05-04,401.5,402.25,397.5,398.75,116.0,3446.0
2016-05-05,399.75,399.75,396.0,396.0,104.0,3448.0
2016-05-06,398.25,399.0,397.0,399.0,142.0,3488.0
2016-05-09,397.75,400.0,391.75,392.0,171.0,3517.0
2016-05-10,392.0,406.25,391.0,402.25,657.0,3726.0
2016-05-11,400.75,402.75,397.25,399.5,83.0,3717.0
2016-05-12,400.75,408.25,399.5,408.25,92.0,3710.0
2016-05-13,408.0,410.25,405.25,410.25,422.0,3920.0
2016-05-16,408.75,411.75,407.75,411.75,38.0,3934.0
2016-05-17,412.0,414.0,410.0,413.75,593.0,4253.0
2016-05-18,413.0,415.0,411.5,414.5,424.0,4311.0
2016-05-19,410.75,412.0,402.25,407.0,389.0,4462.0
2016-05-20,410.75,411.5,404.75,406.75,516.0,4745.0
2016-05-23,406.5,411.0,404.5,409.25,675.0,5036.0
2016-05-24,409.75,412.0,406.0,407.0,303.0,5117.0
2016-05-25,410.75,411.5,409.25,410.25,1116.0,5309.0
2016-05-26,410.0,412.0,407.25,412.0,410.0,5395.0
2016-05-27,412.0,415.0,411.25,414.75,347.0,5556.0
2016-05-31,413.0,414.5,407.75,407.75,548.0,5647.0
2016-06-01,408.75,413.75,406.0,413.75,1124.0,5889.0
2016-06-02,412.5,414.25,410.5,414.0,726.0,6187.0
2016-06-03,413.75,415.5,409.75,415.5,1105.0,6452.0
2016-06-06,418.5,419.25,414.5,419.25,1784.0,7381.0
2016-06-07,417.0,420.0,416.0,420.0,1377.0,7935.0
2016-06-08,417.5,422.5,417.5,421.5,2031.0,8076.0
2016-06-09,418.25,418.25,414.25,415.75,913.0,8057.0
2016-06-10,414.25,418.0,411.5,413.75,1172.0,8002.0
2016-06-13,419.75,422.5,412.75,417.25,1333.0,8181.0
2016-06-14,417.0,420.25,411.75,419.0,633.0,8331.0
2016-06-15,420.0,420.25,412.75,413.75,831.0,8632.0
2016-06-16,413.0,414.75,409.0,412.0,948.0,8893.0
2016-06-17,413.75,420.25,413.5,420.0,588.0,8996.0
2016-06-20,414.5,415.25,411.0,413.5,744.0,9164.0
2016-06-21,412.75,414.25,400.5,405.75,1989.0,9439.0
2016-06-22,404.75,407.75,398.5,399.5,1164.0,9723.0
2016-06-23,398.75,400.25,394.0,396.75,794.0,9808.0
2016-06-24,398.0,398.0,387.0,393.5,2362.0,10648.0
2016-06-27,398.5,400.0,392.0,393.75,721.0,10777.0
2016-06-28,393.25,403.0,389.25,390.5,783.0,10915.0
2016-06-29,389.25,391.0,382.25,382.25,1878.0,11400.0
2016-06-30,384.25,386.0,376.25,382.75,2312.0,11415.0
2016-07-01,382.5,385.25,382.0,382.75,1819.0,11393.0
2016-07-05,379.0,379.0,369.75,377.0,2711.0,11369.0
2016-07-06,377.0,377.0,368.0,370.0,1742.0,11053.0
2016-07-07,370.75,379.0,369.0,371.0,2049.0,11347.0
2016-07-08,372.5,381.5,371.75,381.25,1312.0,11679.0
2016-07-11,384.25,384.75,371.75,375.0,1138.0,11969.0
2016-07-12,376.0,379.25,371.0,379.25,1548.0,12021.0
2016-07-13,385.5,388.25,384.0,384.5,1681.0,12491.0
2016-07-14,387.75,392.0,379.75,381.75,1121.0,12394.0
2016-07-15,379.5,383.25,369.0,375.25,1216.0,12629.0
2016-07-18,375.25,381.0,373.0,381.0,1228.0,12727.0
2016-07-19,377.75,378.0,369.25,369.5,1637.0,12739.0
2016-07-20,372.75,373.0,365.0,367.75,2929.0,13282.0
2016-07-21,367.5,370.75,364.0,365.25,2210.0,13772.0
2016-07-22,365.75,367.75,359.5,367.0,2774.0,14067.0
2016-07-25,367.0,368.75,363.25,366.0,1655.0,14206.0
2016-07-26,365.0,367.5,362.75,363.5,1389.0,14668.0
2016-07-27,363.75,367.25,362.5,365.5,2220.0,15145.0
2016-07-28,366.5,367.25,360.75,362.25,1540.0,15421.0
2016-07-29,362.75,367.0,360.25,367.0,2442.0,16251.0
2016-08-01,363.0,363.75,359.5,359.75,4118.0,17725.0
2016-08-02,359.25,363.25,357.5,363.0,9903.0,21224.0
2016-08-03,363.0,367.25,362.5,364.75,6747.0,23496.0
2016-08-04,365.0,365.5,361.0,362.0,6521.0,25678.0
2016-08-05,362.0,364.75,360.75,364.5,7049.0,27668.0
2016-08-08,363.5,366.0,361.5,365.25,6057.0,30506.0
2016-08-09,364.75,365.25,362.25,362.75,2974.0,31310.0
2016-08-10,364.5,366.0,362.5,363.25,2628.0,31411.0
2016-08-11,363.25,364.0,361.75,362.75,3569.0,32522.0
2016-08-12,362.5,364.75,354.0,364.0,7911.0,33475.0
2016-08-15,363.5,368.5,363.5,367.25,2545.0,33636.0
2016-08-16,367.25,368.75,365.0,367.0,1769.0,33994.0
2016-08-17,366.5,369.5,366.25,369.5,975.0,34343.0
2016-08-18,369.5,373.0,367.0,372.5,1473.0,34604.0
2016-08-19,373.0,374.25,371.25,373.5,2469.0,34835.0
2016-08-22,373.25,374.0,370.0,372.25,2172.0,35015.0
2016-08-23,370.0,370.25,365.75,367.75,2126.0,35331.0
2016-08-24,367.5,369.75,365.25,366.5,1648.0,35435.0
2016-08-25,366.5,367.5,362.0,363.0,2914.0,36040.0
2016-08-26,363.0,364.25,356.0,356.25,2528.0,36520.0
2016-08-29,356.5,357.5,352.25,353.0,3477.0,37439.0
2016-08-30,353.25,354.0,348.25,348.75,7823.0,39924.0
2016-08-31,349.0,351.75,348.25,349.0,5343.0,40663.0
2016-09-01,349.0,358.0,349.0,356.0,2807.0,40987.0
2016-09-02,358.0,361.0,357.5,359.5,4158.0,40837.0
2016-09-06,358.75,361.0,355.0,360.25,2015.0,40912.0
2016-09-07,359.75,365.0,359.75,364.25,3532.0,41105.0
2016-09-08,364.25,369.25,363.75,369.25,2590.0,41130.0
2016-09-09,368.0,372.5,365.75,371.75,2197.0,41317.0
2016-09-12,371.5,373.75,367.25,370.75,3252.0,41011.0
2016-09-13,370.5,371.5,361.25,361.5,2054.0,41022.0
