Date,Open,High,Low,Close,Volume,Open Interest
2001-09-17,0.9228,0.9228,0.9228,0.9228,0.0,0.0
2001-09-18,0.9228,0.9228,0.9228,0.9228,0.0,0.0
2001-09-19,0.9248,0.9248,0.9248,0.9248,0.0,0.0
2001-09-20,0.9204,0.9204,0.9204,0.9204,0.0,0.0
2001-09-21,0.9077,0.9077,0.9077,0.9077,0.0,0.0
2001-09-24,0.9109,0.9109,0.9109,0.9109,0.0,0.0
2001-09-25,0.9175,0.9175,0.9175,0.9175,0.0,0.0
2001-09-26,0.9173,0.9173,0.9173,0.9173,0.0,0.0
2001-09-27,0.9113,0.9113,0.9113,0.9113,0.0,0.0
2001-09-28,0.9043,0.9043,0.9043,0.9043,0.0,0.0
2001-10-01,0.9108,0.9108,0.9108,0.9108,0.0,0.0
2001-10-02,0.9126,0.9126,0.9126,0.9126,0.0,0.0
2001-10-03,0.9068,0.9068,0.9068,0.9068,0.0,0.0
2001-10-04,0.9095,0.9095,0.9095,0.9095,0.0,0.0
2001-10-05,0.9109,0.9109,0.9109,0.9109,0.0,0.0
2001-10-09,0.9063,0.9063,0.9063,0.9063,0.0,0.0
2001-10-10,0.9034,0.9034,0.9034,0.9034,0.0,0.0
2001-10-11,0.8961,0.8961,0.8961,0.8961,0.0,0.0
2001-10-12,0.9019,0.9019,0.9019,0.9019,0.0,0.0
2001-10-15,0.9012,0.9012,0.9012,0.9012,0.0,0.0
2001-10-16,0.9015,0.9015,0.9015,0.9015,0.0,0.0
2001-10-17,0.8959,0.8959,0.8959,0.8959,0.0,0.0
2001-10-18,0.8972,0.8972,0.8972,0.8972,0.0,0.0
2001-10-19,0.8924,0.8924,0.8924,0.8924,0.0,0.0
2001-10-22,0.8856,0.8856,0.8856,0.8856,0.0,0.0
2001-10-23,0.8837,0.8837,0.8837,0.8837,0.0,0.0
2001-10-24,0.8866,0.8866,0.8866,0.8866,0.0,0.0
2001-10-25,0.8868,0.8868,0.8868,0.8868,0.0,0.0
2001-10-26,0.8849,0.8849,0.8849,0.8849,0.0,0.0
2001-10-29,0.8964,0.8964,0.8964,0.8964,0.0,0.0
2001-10-30,0.8975,0.8975,0.8975,0.8975,0.0,0.0
2001-10-31,0.8927,0.8927,0.8927,0.8927,0.0,0.0
2001-11-01,0.8965,0.8965,0.8965,0.8965,0.0,0.0
2001-11-02,0.8952,0.8952,0.8952,0.8952,0.0,0.0
2001-11-05,0.89,0.89,0.89,0.89,0.0,0.0
2001-11-06,0.89,0.89,0.89,0.89,0.0,0.0
2001-11-07,0.8875,0.8875,0.8875,0.8875,0.0,0.0
2001-11-08,0.8853,0.8853,0.8853,0.8853,0.0,0.0
2001-11-09,0.8858,0.8858,0.8858,0.8858,0.0,0.0
2001-11-13,0.8737,0.8737,0.8737,0.8737,0.0,0.0
2001-11-14,0.8757,0.8757,0.8757,0.8757,0.0,0.0
2001-11-15,0.8745,0.8745,0.8745,0.8745,0.0,0.0
2001-11-16,0.8781,0.8781,0.8781,0.8781,0.0,0.0
2001-11-19,0.8732,0.8732,0.8732,0.8732,0.0,0.0
2001-11-20,0.8765,0.8765,0.8765,0.8765,0.0,0.0
2001-11-21,0.8719,0.8719,0.8719,0.8719,0.0,0.0
2001-11-23,0.8723,0.8723,0.8723,0.8723,0.0,0.0
2001-11-26,0.8753,0.8753,0.8753,0.8753,0.0,0.0
2001-11-27,0.8771,0.8771,0.8771,0.8771,0.0,0.0
2001-11-28,0.8822,0.8822,0.8822,0.8822,0.0,0.0
2001-11-29,0.8829,0.8829,0.8829,0.8829,0.0,0.0
2001-11-30,0.8896,0.8896,0.8896,0.8896,0.0,0.0
2001-12-03,0.8858,0.8858,0.8858,0.8858,0.0,0.0
2001-12-04,0.8836,0.8836,0.8836,0.8836,0.0,0.0
2001-12-05,0.8806,0.8806,0.8806,0.8806,0.0,0.0
2001-12-06,0.8889,0.8889,0.8889,0.8889,0.0,0.0
2001-12-07,0.8831,0.8831,0.8831,0.8831,0.0,0.0
2001-12-10,0.8827,0.8827,0.8827,0.8827,0.0,0.0
2001-12-11,0.8843,0.8843,0.8843,0.8843,0.0,0.0
2001-12-12,0.8902,0.8902,0.8902,0.8902,0.0,0.0
2001-12-13,0.8856,0.8856,0.8856,0.8856,0.0,0.0
2001-12-14,0.8964,0.8964,0.8964,0.8964,0.0,0.0
2001-12-17,0.8951,0.8951,0.8951,0.8951,0.0,0.0
2001-12-18,0.8952,0.8952,0.8952,0.8952,0.0,0.0
2001-12-19,0.8925,0.8925,0.8925,0.8925,0.0,0.0
2001-12-20,0.8926,0.8926,0.8926,0.8926,0.0,0.0
2001-12-21,0.8797,0.8797,0.8797,0.8797,0.0,0.0
2001-12-24,0.8691,0.8691,0.8691,0.8691,0.0,0.0
2001-12-26,0.8713,0.8713,0.8713,0.8713,0.0,0.0
2001-12-27,0.8758,0.8758,0.8758,0.8758,0.0,0.0
2001-12-28,0.8769,0.8769,0.8769,0.8769,0.0,0.0
2001-12-31,0.8834,0.8834,0.8834,0.8834,0.0,0.0
2002-01-02,0.8963,0.8963,0.8963,0.8963,0.0,0.0
2002-01-03,0.8924,0.8924,0.8924,0.8924,0.0,0.0
2002-01-04,0.8875,0.8875,0.8875,0.8875,0.0,0.0
2002-01-07,0.8853,0.8853,0.8853,0.8853,0.0,0.0
2002-01-08,0.884,0.884,0.884,0.884,0.0,0.0
2002-01-09,0.8819,0.8819,0.8819,0.8819,0.0,0.0
2002-01-10,0.8826,0.8826,0.8826,0.8826,0.0,0.0
2002-01-11,0.8827,0.8827,0.8827,0.8827,2.0,2.0
2002-01-14,0.8837,0.8837,0.8837,0.8837,0.0,2.0
2002-01-15,0.8736,0.8736,0.8736,0.8736,0.0,2.0
2002-01-16,0.8719,0.8719,0.8719,0.8719,0.0,2.0
2002-01-17,0.871,0.871,0.871,0.871,0.0,2.0
2002-01-18,0.8747,0.8747,0.8747,0.8747,0.0,2.0
2002-01-22,0.8759,0.8759,0.8759,0.8759,0.0,2.0
2002-01-23,0.8678,0.8678,0.8678,0.8678,0.0,2.0
2002-01-24,0.8666,0.8666,0.8666,0.8666,0.0,2.0
2002-01-25,0.8585,0.8585,0.8552,0.8552,2.0,4.0
2002-01-28,0.8517,0.8517,0.8517,0.8517,0.0,4.0
2002-01-29,0.8552,0.8552,0.8552,0.8552,1.0,5.0
2002-01-30,0.8521,0.8521,0.8521,0.8521,0.0,5.0
2002-01-31,0.8492,0.8492,0.8492,0.8492,0.0,5.0
2002-02-01,0.8525,0.8525,0.8525,0.8525,0.0,5.0
2002-02-04,0.861,0.861,0.861,0.861,0.0,5.0
2002-02-05,0.8582,0.8582,0.8582,0.8582,0.0,5.0
2002-02-06,0.8596,0.8596,0.8596,0.8596,0.0,5.0
2002-02-07,0.8615,0.8615,0.8615,0.8615,0.0,5.0
2002-02-08,0.8634,0.8634,0.8634,0.8634,0.0,5.0
2002-02-11,0.8667,0.8667,0.8667,0.8667,0.0,5.0
2002-02-12,0.8663,0.8663,0.8663,0.8663,0.0,5.0
2002-02-13,0.8614,0.8614,0.8614,0.8614,0.0,5.0
2002-02-14,0.8639,0.8639,0.8639,0.8639,0.0,5.0
2002-02-15,0.8628,0.8628,0.8628,0.8628,0.0,5.0
2002-02-19,0.866,0.866,0.866,0.866,0.0,5.0
2002-02-20,0.8603,0.8603,0.8603,0.8603,0.0,5.0
2002-02-21,0.8587,0.8587,0.8587,0.8587,0.0,5.0
2002-02-22,0.8658,0.8658,0.8658,0.8658,0.0,5.0
2002-02-25,0.8591,0.8591,0.8591,0.8591,0.0,5.0
2002-02-26,0.854,0.854,0.854,0.854,0.0,5.0
2002-02-27,0.8557,0.8557,0.8557,0.8557,0.0,5.0
2002-02-28,0.859,0.859,0.859,0.859,0.0,5.0
2002-03-01,0.8555,0.8555,0.8555,0.8555,0.0,5.0
2002-03-04,0.8597,0.8597,0.8597,0.8597,0.0,5.0
2002-03-05,0.8624,0.8624,0.8624,0.8624,0.0,5.0
2002-03-06,0.867,0.867,0.867,0.867,0.0,5.0
2002-03-07,0.8744,0.8744,0.8744,0.8744,0.0,5.0
2002-03-08,0.866,0.866,0.8645,0.8645,2.0,7.0
2002-03-11,0.8666,0.8666,0.8666,0.8666,0.0,7.0
2002-03-12,0.8677,0.8677,0.8677,0.8677,0.0,7.0
2002-03-13,0.8682,0.8682,0.8682,0.8682,0.0,7.0
2002-03-14,0.8741,0.8741,0.8741,0.8741,0.0,7.0
2002-03-15,0.874,0.874,0.874,0.874,3.0,9.0
2002-03-18,0.8739,0.8739,0.8739,0.8739,1.0,9.0
2002-03-19,0.8746,0.8746,0.8746,0.8746,0.0,9.0
2002-03-20,0.8762,0.8762,0.8762,0.8762,0.0,9.0
2002-03-21,0.8738,0.8738,0.8738,0.8738,0.0,9.0
2002-03-22,0.8689,0.8689,0.8689,0.8689,0.0,9.0
2002-03-25,0.8694,0.8694,0.8694,0.8694,0.0,9.0
2002-03-26,0.869,0.869,0.869,0.869,0.0,9.0
2002-03-27,0.8651,0.8651,0.8651,0.8651,0.0,9.0
2002-03-28,0.8655,0.8655,0.8633,0.8633,3.0,12.0
2002-04-01,0.8728,0.8728,0.8728,0.8728,0.0,12.0
2002-04-02,0.8711,0.8711,0.8711,0.8711,0.0,12.0
2002-04-03,0.8729,0.8729,0.8729,0.8729,0.0,12.0
2002-04-04,0.8775,0.8775,0.8697,0.8697,2.0,12.0
2002-04-05,0.871,0.871,0.871,0.871,0.0,12.0
2002-04-08,0.8656,0.8656,0.8656,0.8656,0.0,12.0
2002-04-09,0.8721,0.8721,0.8721,0.8721,0.0,12.0
2002-04-10,0.872,0.872,0.872,0.872,9.0,12.0
2002-04-11,0.8747,0.8747,0.8747,0.8747,0.0,12.0
2002-04-12,0.8709,0.8709,0.8709,0.8709,0.0,12.0
2002-04-15,0.8719,0.8719,0.8719,0.8719,0.0,12.0
2002-04-16,0.8734,0.8734,0.8734,0.8734,0.0,12.0
2002-04-17,0.8807,0.8807,0.8807,0.8807,0.0,12.0
2002-04-18,0.8812,0.8812,0.8812,0.8812,0.0,12.0
2002-04-19,0.8827,0.8827,0.8827,0.8827,0.0,12.0
2002-04-22,0.8795,0.8807,0.8795,0.8807,1.0,13.0
