Date,Open,High,Low,Close,Volume,Open Interest
2013-11-07,1.3687,1.3687,1.3687,1.3687,0.0,0.0
2013-11-08,1.3627,1.3627,1.3627,1.3627,0.0,0.0
2013-11-11,1.3676,1.3676,1.3676,1.3676,0.0,0.0
2013-11-12,1.3724,1.3724,1.3724,1.3724,0.0,0.0
2013-11-13,1.3753,1.3753,1.3753,1.3753,0.0,0.0
2013-11-14,1.3736,1.3736,1.3736,1.3736,0.0,0.0
2013-11-15,1.3751,1.3751,1.3751,1.3751,0.0,0.0
2013-11-18,1.3754,1.3754,1.3754,1.3754,0.0,0.0
2013-11-19,1.3786,1.3786,1.3786,1.3786,0.0,0.0
2013-11-20,1.368,1.368,1.368,1.368,0.0,0.0
2013-11-21,1.3717,1.3717,1.3717,1.3717,0.0,0.0
2013-11-22,1.3815,1.3815,1.3815,1.3815,0.0,0.0
2013-11-25,1.3771,1.3771,1.3771,1.3771,0.0,0.0
2013-11-26,1.3833,1.3833,1.3833,1.3833,0.0,0.0
2013-11-27,1.3841,1.3841,1.3841,1.3841,0.0,0.0
2013-11-29,1.3865,1.3865,1.3865,1.3865,0.0,0.0
2013-12-02,1.3829,1.3829,1.3829,1.3829,0.0,0.0
2013-12-03,1.3873,1.3873,1.3873,1.3873,0.0,0.0
2013-12-04,1.3864,1.3864,1.3864,1.3864,0.0,0.0
2013-12-05,1.3929,1.3929,1.3929,1.3929,0.0,0.0
2013-12-06,1.3959,1.3959,1.3959,1.3959,0.0,0.0
2013-12-09,1.4003,1.4003,1.4003,1.4003,0.0,0.0
2013-12-10,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2013-12-11,1.4037,1.4037,1.4037,1.4037,0.0,0.0
2013-12-12,1.4025,1.4025,1.4025,1.4025,0.0,0.0
2013-12-13,1.4021,1.4021,1.4021,1.4021,0.0,0.0
2013-12-16,1.4037,1.4037,1.4037,1.4037,0.0,0.0
2013-12-17,1.403,1.403,1.403,1.403,0.0,0.0
2013-12-18,1.403,1.403,1.403,1.403,0.0,0.0
2013-12-19,1.3947,1.3947,1.3947,1.3947,0.0,0.0
2013-12-20,1.3959,1.3959,1.3959,1.3959,0.0,0.0
2013-12-23,1.3976,1.3976,1.3976,1.3976,0.0,0.0
2013-12-24,1.3992,1.3992,1.3992,1.3992,0.0,0.0
2013-12-26,1.4007,1.4007,1.4007,1.4007,0.0,0.0
2013-12-27,1.4019,1.4019,1.4019,1.4019,0.0,0.0
2013-12-30,1.4086,1.4086,1.4086,1.4086,0.0,0.0
2013-12-31,1.4079,1.4079,1.4079,1.4079,0.0,0.0
2014-01-02,1.3931,1.3931,1.3931,1.3931,0.0,0.0
2014-01-03,1.3885,1.3885,1.3885,1.3885,0.0,0.0
2014-01-06,1.3919,1.3919,1.3919,1.3919,0.0,0.0
2014-01-07,1.3892,1.3892,1.3892,1.3892,0.0,0.0
2014-01-08,1.387,1.387,1.387,1.387,0.0,0.0
2014-01-09,1.3895,1.3895,1.3895,1.3895,0.0,0.0
2014-01-10,1.3937,1.3937,1.3937,1.3937,0.0,0.0
2014-01-13,1.3936,1.3936,1.3936,1.3936,0.0,0.0
2014-01-14,1.3946,1.3946,1.3946,1.3946,0.0,0.0
2014-01-15,1.3879,1.3879,1.3879,1.3879,0.0,0.0
2014-01-16,1.3893,1.3893,1.3893,1.3893,0.0,0.0
2014-01-17,1.3821,1.3821,1.3821,1.3821,0.0,0.0
2014-01-21,1.3857,1.3857,1.3857,1.3857,0.0,0.0
2014-01-22,1.3857,1.3857,1.3857,1.3857,0.0,0.0
2014-01-23,1.3981,1.3981,1.3981,1.3981,0.0,0.0
2014-01-24,1.3973,1.3973,1.3973,1.3973,0.0,0.0
2014-01-27,1.395,1.395,1.395,1.395,0.0,0.0
2014-01-28,1.3958,1.3958,1.3958,1.3958,0.0,0.0
2014-01-29,1.3955,1.3955,1.3955,1.3955,0.0,0.0
2014-01-30,1.3843,1.3843,1.3843,1.3843,0.0,0.0
2014-01-31,1.3787,1.3787,1.3787,1.3787,0.0,0.0
2014-02-03,1.3813,1.3813,1.3813,1.3813,0.0,0.0
2014-02-04,1.3801,1.3801,1.3801,1.3801,0.0,0.0
2014-02-05,1.383,1.383,1.383,1.383,0.0,0.0
2014-02-06,1.3869,1.3869,1.3869,1.3869,0.0,0.0
2014-02-07,1.3907,1.3907,1.3907,1.3907,0.0,0.0
2014-02-10,1.3908,1.3908,1.3908,1.3908,0.0,0.0
2014-02-11,1.3923,1.3923,1.3923,1.3923,0.0,0.0
2014-02-12,1.3889,1.3889,1.3889,1.3889,0.0,0.0
2014-02-13,1.3969,1.3969,1.3969,1.3969,0.0,0.0
2014-02-14,1.3999,1.3999,1.3999,1.3999,0.0,0.0
2014-02-18,1.4044,1.4044,1.4044,1.4044,0.0,0.0
2014-02-19,1.4031,1.4031,1.4031,1.4031,0.0,0.0
2014-02-20,1.4017,1.4017,1.4017,1.4017,0.0,0.0
2014-02-21,1.404,1.404,1.404,1.404,0.0,0.0
2014-02-24,1.4026,1.4026,1.4026,1.4026,0.0,0.0
2014-02-25,1.4024,1.4024,1.4024,1.4024,0.0,0.0
2014-02-26,1.3971,1.3971,1.3971,1.3971,0.0,0.0
2014-02-27,1.3999,1.3999,1.3999,1.3999,0.0,0.0
2014-02-28,1.4105,1.4105,1.4105,1.4105,0.0,0.0
2014-03-03,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2014-03-04,1.4029,1.4029,1.4029,1.4029,0.0,0.0
2014-03-05,1.4027,1.4027,1.4027,1.4027,0.0,0.0
2014-03-06,1.4147,1.4147,1.4147,1.4147,0.0,0.0
2014-03-07,1.4172,1.4172,1.4172,1.4172,0.0,0.0
2014-03-10,1.4174,1.4174,1.4174,1.4174,0.0,0.0
2014-03-11,1.4173,1.4173,1.4173,1.4173,0.0,0.0
2014-03-12,1.4205,1.4205,1.4205,1.4205,0.0,0.0
2014-03-13,1.4162,1.4162,1.4162,1.4162,0.0,0.0
2014-03-14,1.4194,1.4194,1.4194,1.4194,0.0,0.0
2014-03-17,1.4216,1.4216,1.4216,1.4216,0.0,0.0
2014-03-18,1.4219,1.4219,1.4219,1.4219,0.0,0.0
2014-03-19,1.4118,1.4118,1.4118,1.4118,0.0,0.0
2014-03-20,1.41,1.41,1.41,1.41,0.0,0.0
2014-03-21,1.4107,1.4107,1.4107,1.4107,0.0,0.0
2014-03-24,1.418,1.418,1.418,1.418,0.0,0.0
2014-03-25,1.4171,1.4171,1.4171,1.4171,0.0,0.0
2014-03-26,1.4128,1.4128,1.4128,1.4128,0.0,0.0
2014-03-27,1.4085,1.4085,1.4085,1.4085,0.0,0.0
2014-03-28,1.4105,1.4105,1.4105,1.4105,0.0,0.0
2014-03-31,1.412,1.412,1.412,1.412,0.0,0.0
2014-04-01,1.413,1.413,1.413,1.413,0.0,0.0
2014-04-02,1.411,1.411,1.411,1.411,0.0,0.0
2014-04-03,1.4061,1.4061,1.4061,1.4061,0.0,0.0
2014-04-04,1.4049,1.4049,1.4049,1.4049,0.0,0.0
2014-04-07,1.4065,1.4065,1.4065,1.4065,0.0,0.0
2014-04-08,1.4116,1.4116,1.4116,1.4116,0.0,0.0
2014-04-09,1.417,1.417,1.417,1.417,0.0,0.0
2014-04-10,1.4182,1.4182,1.4182,1.4182,0.0,0.0
2014-04-11,1.4179,1.4179,1.4179,1.4179,0.0,0.0
2014-04-14,1.4125,1.4125,1.4125,1.4125,0.0,0.0
2014-04-15,1.4128,1.4128,1.4128,1.4128,0.0,0.0
2014-04-16,1.4141,1.4141,1.4141,1.4141,0.0,0.0
2014-04-17,1.4139,1.4139,1.4139,1.4139,0.0,0.0
2014-04-21,1.4108,1.4108,1.4108,1.4108,0.0,0.0
2014-04-22,1.4124,1.4124,1.4124,1.4124,0.0,0.0
2014-04-23,1.4113,1.4113,1.4113,1.4113,0.0,0.0
2014-04-24,1.4131,1.4131,1.4131,1.4131,0.0,0.0
2014-04-25,1.4144,1.4144,1.4144,1.4144,0.0,0.0
2014-04-28,1.4162,1.4162,1.4162,1.4162,0.0,0.0
2014-04-29,1.4135,1.4135,1.4135,1.4135,0.0,0.0
2014-04-30,1.4189,1.4189,1.4189,1.4189,0.0,0.0
2014-05-01,1.417,1.417,1.417,1.417,0.0,0.0
2014-05-02,1.4192,1.4192,1.4192,1.4192,0.0,0.0
2014-05-05,1.4192,1.4192,1.4192,1.4192,0.0,0.0
2014-05-06,1.4244,1.4244,1.4244,1.4244,0.0,0.0
2014-05-07,1.4211,1.4211,1.4211,1.4211,0.0,0.0
2014-05-08,1.4155,1.4155,1.4155,1.4155,0.0,0.0
2014-05-09,1.4045,1.4045,1.4045,1.4045,0.0,0.0
2014-05-12,1.4064,1.4064,1.4064,1.4064,0.0,0.0
2014-05-13,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2014-05-14,1.4018,1.4018,1.4018,1.4018,0.0,0.0
2014-05-15,1.4032,1.4032,1.4032,1.4032,0.0,0.0
2014-05-16,1.4011,1.4011,1.4011,1.4011,0.0,0.0
2014-05-19,1.4017,1.4017,1.4017,1.4017,0.0,0.0
2014-05-20,1.3992,1.3992,1.3992,1.3992,0.0,0.0
2014-05-21,1.398,1.398,1.398,1.398,0.0,0.0
2014-05-22,1.3957,1.3957,1.3957,1.3957,0.0,0.0
2014-05-23,1.3928,1.3928,1.3928,1.3928,0.0,0.0
2014-05-27,1.3955,1.3955,1.3955,1.3955,0.0,0.0
2014-05-28,1.3899,1.3899,1.3899,1.3899,0.0,0.0
2014-05-29,1.3909,1.3909,1.3909,1.3909,0.0,0.0
2014-05-30,1.3946,1.3946,1.3946,1.3946,0.0,0.0
2014-06-02,1.3931,1.3931,1.3931,1.3931,0.0,0.0
2014-06-03,1.3962,1.3962,1.3962,1.3962,0.0,0.0
2014-06-04,1.3951,1.3951,1.3951,1.3951,0.0,0.0
2014-06-05,1.4012,1.4012,1.4012,1.4012,0.0,0.0
2014-06-06,1.4019,1.4019,1.4019,1.4019,0.0,0.0
2014-06-09,1.3962,1.3962,1.3962,1.3962,0.0,0.0
2014-06-10,1.3921,1.3921,1.3921,1.3921,0.0,0.0
2014-06-11,1.3902,1.3902,1.3902,1.3902,0.0,0.0
2014-06-12,1.3938,1.3938,1.3938,1.3938,0.0,0.0
2014-06-13,1.3925,1.3925,1.3925,1.3925,0.0,0.0
2014-06-16,1.3966,1.3966,1.3966,1.3966,0.0,0.0
2014-06-17,1.3946,1.3946,1.3946,1.3946,0.0,0.0
2014-06-18,1.3951,1.3951,1.3951,1.3951,0.0,0.0
2014-06-19,1.4002,1.4002,1.4002,1.4002,0.0,0.0
2014-06-20,1.3982,1.3982,1.3982,1.3982,0.0,0.0
2014-06-23,1.3998,1.3998,1.3998,1.3998,0.0,0.0
2014-06-24,1.3995,1.3995,1.3995,1.3995,0.0,0.0
2014-06-25,1.4019,1.4019,1.4019,1.4019,0.0,0.0
2014-06-26,1.3988,1.3988,1.3988,1.3988,0.0,0.0
2014-06-27,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2014-06-30,1.4064,1.4064,1.4064,1.4064,0.0,0.0
2014-07-01,1.4061,1.4061,1.4061,1.4061,0.0,0.0
2014-07-02,1.4043,1.4043,1.4043,1.4043,0.0,0.0
2014-07-03,1.4003,1.4003,1.4003,1.4003,0.0,0.0
2014-07-07,1.4015,1.4015,1.4015,1.4015,0.0,0.0
2014-07-08,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2014-07-09,1.4063,1.4063,1.4063,1.4063,0.0,0.0
2014-07-10,1.3998,1.3998,1.3998,1.3998,0.0,0.0
2014-07-11,1.3996,1.3996,1.3996,1.3996,0.0,0.0
2014-07-14,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2014-07-15,1.3968,1.3968,1.3968,1.3968,0.0,0.0
2014-07-16,1.393,1.393,1.393,1.393,0.0,0.0
2014-07-17,1.3922,1.3922,1.3922,1.3922,0.0,0.0
2014-07-18,1.3923,1.3923,1.3923,1.3923,0.0,0.0
2014-07-21,1.3923,1.3923,1.3923,1.3923,0.0,0.0
2014-07-22,1.3856,1.3856,1.3856,1.3856,0.0,0.0
2014-07-23,1.384,1.384,1.384,1.384,0.0,0.0
2014-07-24,1.3856,1.3856,1.3856,1.3856,0.0,0.0
2014-07-25,1.3822,1.3822,1.3822,1.3822,0.0,0.0
2014-07-28,1.3831,1.3831,1.3831,1.3831,0.0,0.0
2014-07-29,1.3807,1.3807,1.3807,1.3807,0.0,0.0
2014-07-30,1.3802,1.3802,1.3802,1.3802,0.0,0.0
2014-07-31,1.3799,1.3799,1.3799,1.3799,0.0,0.0
2014-08-01,1.3813,1.3813,1.3813,1.3813,0.0,0.0
2014-08-04,1.3797,1.3797,1.3797,1.3797,0.0,0.0
2014-08-05,1.3751,1.3751,1.3751,1.3751,0.0,0.0
2014-08-06,1.3766,1.3766,1.3766,1.3766,0.0,0.0
2014-08-07,1.3741,1.3741,1.3741,1.3741,0.0,0.0
2014-08-08,1.3791,1.3791,1.3791,1.3791,0.0,0.0
2014-08-11,1.3763,1.3763,1.3763,1.3763,0.0,0.0
2014-08-12,1.3748,1.3748,1.3748,1.3748,0.0,0.0
2014-08-13,1.3745,1.3745,1.3745,1.3745,0.0,0.0
2014-08-14,1.374,1.374,1.374,1.374,0.0,0.0
2014-08-15,1.3767,1.3767,1.3767,1.3767,0.0,0.0
2014-08-18,1.374,1.374,1.374,1.374,0.0,0.0
2014-08-19,1.3705,1.3705,1.3705,1.3705,0.0,0.0
2014-08-20,1.3654,1.3654,1.3654,1.3654,0.0,0.0
2014-08-21,1.3673,1.3673,1.3673,1.3673,0.0,0.0
2014-08-22,1.3642,1.3642,1.3642,1.3642,0.0,0.0
2014-08-25,1.3617,1.3617,1.3617,1.3617,0.0,0.0
2014-08-26,1.3591,1.3591,1.3591,1.3591,0.0,0.0
2014-08-27,1.3612,1.3612,1.3612,1.3612,0.0,0.0
2014-08-28,1.3597,1.3597,1.3597,1.3597,0.0,0.0
2014-08-29,1.3548,1.3548,1.3548,1.3548,0.0,0.0
2014-09-02,1.3555,1.3555,1.3555,1.3555,0.0,0.0
2014-09-03,1.3569,1.3569,1.3569,1.3569,0.0,0.0
2014-09-04,1.339,1.339,1.339,1.339,0.0,0.0
2014-09-05,1.3399,1.3399,1.3399,1.3399,0.0,0.0
2014-09-08,1.3357,1.3357,1.3357,1.3357,0.0,0.0
2014-09-09,1.338,1.338,1.338,1.338,0.0,0.0
2014-09-10,1.3371,1.3371,1.3371,1.3371,0.0,0.0
2014-09-11,1.3395,1.3395,1.3395,1.3395,0.0,0.0
2014-09-12,1.3419,1.3419,1.3419,1.3419,0.0,0.0
2014-09-15,1.3402,1.3402,1.3402,1.3402,0.0,0.0
2014-09-16,1.3415,1.3415,1.3415,1.3415,0.0,0.0
2014-09-17,1.3365,1.3365,1.3365,1.3365,0.0,0.0
2014-09-18,1.338,1.338,1.338,1.338,0.0,0.0
2014-09-19,1.3305,1.3305,1.3305,1.3305,0.0,0.0
2014-09-22,1.3293,1.3293,1.3293,1.3293,0.0,0.0
2014-09-23,1.3297,1.3297,1.3297,1.3297,0.0,0.0
2014-09-24,1.3227,1.3227,1.3227,1.3227,0.0,0.0
2014-09-25,1.3189,1.3189,1.3189,1.3189,0.0,0.0
2014-09-26,1.3131,1.3131,1.3131,1.3131,0.0,0.0
2014-09-29,1.3143,1.3143,1.3143,1.3143,0.0,0.0
2014-09-30,1.3079,1.3079,1.3079,1.3079,0.0,0.0
2014-10-01,1.3047,1.3047,1.3047,1.3047,0.0,0.0
2014-10-02,1.3099,1.3099,1.3099,1.3099,0.0,0.0
2014-10-03,1.2939,1.2939,1.2939,1.2939,0.0,0.0
2014-10-06,1.3053,1.3053,1.3053,1.3053,0.0,0.0
2014-10-07,1.3073,1.3073,1.3073,1.3073,0.0,0.0
2014-10-08,1.3141,1.3141,1.3141,1.3141,0.0,0.0
2014-10-09,1.3066,1.3066,1.3066,1.3066,0.0,0.0
2014-10-10,1.2985,1.2985,1.2985,1.2985,0.0,0.0
2014-10-13,1.3021,1.3021,1.3021,1.3021,0.0,0.0
2014-10-14,1.2999,1.2999,1.2999,1.2999,0.0,0.0
2014-10-15,1.3089,1.3089,1.3089,1.3089,0.0,0.0
2014-10-16,1.3126,1.3126,1.3126,1.3126,0.0,0.0
2014-10-17,1.311,1.311,1.311,1.311,0.0,0.0
2014-10-20,1.3142,1.3142,1.3142,1.3142,0.0,0.0
2014-10-21,1.3043,1.3043,1.3043,1.3043,0.0,0.0
2014-10-22,1.2971,1.2971,1.2971,1.2971,0.0,0.0
2014-10-23,1.2985,1.2985,1.2985,1.2985,0.0,0.0
2014-10-24,1.2999,1.2999,1.2999,1.2999,0.0,0.0
2014-10-27,1.304,1.304,1.304,1.304,0.0,0.0
2014-10-28,1.3069,1.3069,1.3069,1.3069,0.0,0.0
2014-10-29,1.2987,1.2987,1.2987,1.2987,0.0,0.0
2014-10-30,1.2967,1.2967,1.2967,1.2967,0.0,0.0
2014-10-31,1.2889,1.2889,1.2889,1.2889,0.0,0.0
2014-11-03,1.2863,1.2863,1.2863,1.2863,0.0,0.0
2014-11-04,1.2929,1.2929,1.2929,1.2929,0.0,0.0
2014-11-05,1.2855,1.2855,1.2855,1.2855,0.0,0.0
2014-11-06,1.2766,1.2766,1.2766,1.2766,0.0,0.0
2014-11-07,1.2804,1.2804,1.2804,1.2804,0.0,0.0
2014-11-10,1.2789,1.2789,1.2789,1.2789,0.0,0.0
2014-11-11,1.2837,1.2837,1.2837,1.2837,0.0,0.0
2014-11-12,1.2806,1.2806,1.2806,1.2806,0.0,0.0
2014-11-13,1.2861,1.2861,1.2861,1.2861,0.0,0.0
2014-11-14,1.2893,1.2893,1.2893,1.2893,0.0,0.0
2014-11-17,1.2814,1.2814,1.2814,1.2814,0.0,0.0
2014-11-18,1.2895,1.2895,1.2895,1.2895,0.0,0.0
2014-11-19,1.2904,1.2904,1.2904,1.2904,0.0,0.0
2014-11-20,1.2914,1.2914,1.2914,1.2914,0.0,0.0
2014-11-21,1.2749,1.2749,1.2749,1.2749,0.0,0.0
2014-11-24,1.2797,1.2797,1.2797,1.2797,0.0,0.0
2014-11-25,1.2827,1.2827,1.2827,1.2827,0.0,0.0
2014-11-26,1.2865,1.2865,1.2865,1.2865,0.0,0.0
2014-11-28,1.2778,1.2778,1.2778,1.2778,0.0,0.0
2014-12-01,1.2812,1.2812,1.2812,1.2812,0.0,0.0
2014-12-02,1.2734,1.2734,1.2734,1.2734,0.0,0.0
2014-12-03,1.2677,1.2677,1.2677,1.2677,0.0,0.0
2014-12-04,1.2724,1.2724,1.2724,1.2724,0.0,0.0
2014-12-05,1.2669,1.2669,1.2669,1.2669,0.0,0.0
2014-12-08,1.2715,1.2715,1.2715,1.2715,0.0,0.0
2014-12-09,1.2755,1.2755,1.2755,1.2755,0.0,0.0
2014-12-10,1.2804,1.2804,1.2804,1.2804,0.0,0.0
2014-12-11,1.2754,1.2754,1.2754,1.2754,0.0,0.0
2014-12-12,1.2797,1.2797,1.2797,1.2797,0.0,0.0
2014-12-15,1.2793,1.2793,1.2793,1.2793,0.0,0.0
2014-12-16,1.2832,1.2832,1.2832,1.2832,0.0,0.0
2014-12-17,1.2681,1.2681,1.2681,1.2681,0.0,0.0
2014-12-18,1.2655,1.2655,1.2655,1.2655,0.0,0.0
2014-12-19,1.2607,1.2607,1.2607,1.2607,0.0,0.0
2014-12-22,1.2604,1.2604,1.2604,1.2604,0.0,0.0
2014-12-23,1.2561,1.2561,1.2561,1.2561,0.0,0.0
2014-12-24,1.2581,1.2581,1.2581,1.2581,0.0,0.0
2014-12-26,1.2564,1.2564,1.2564,1.2564,0.0,0.0
2014-12-29,1.2537,1.2537,1.2537,1.2537,0.0,0.0
2014-12-30,1.2527,1.2527,1.2527,1.2527,0.0,0.0
2014-12-31,1.2465,1.2465,1.2465,1.2465,0.0,0.0
2015-01-02,1.2373,1.2373,1.2373,1.2373,0.0,0.0
2015-01-05,1.2298,1.2298,1.2298,1.2298,0.0,0.0
2015-01-06,1.2254,1.2254,1.2254,1.2254,0.0,0.0
2015-01-07,1.2194,1.2194,1.2194,1.2194,0.0,0.0
2015-01-08,1.2124,1.2124,1.2124,1.2124,0.0,0.0
2015-01-09,1.217,1.217,1.217,1.217,0.0,0.0
2015-01-12,1.2162,1.2162,1.2162,1.2162,0.0,0.0
2015-01-13,1.2078,1.2078,1.2078,1.2078,0.0,0.0
2015-01-14,1.2079,1.2079,1.2079,1.2079,0.0,0.0
2015-01-15,1.1918,1.1918,1.1918,1.1918,0.0,0.0
2015-01-16,1.1902,1.1902,1.1902,1.1902,0.0,0.0
2015-01-20,1.1858,1.1858,1.1858,1.1858,0.0,0.0
2015-01-21,1.1907,1.1907,1.1907,1.1907,0.0,0.0
2015-01-22,1.1705,1.1705,1.1705,1.1705,0.0,0.0
2015-01-23,1.1572,1.1572,1.1572,1.1572,0.0,0.0
2015-01-26,1.1588,1.1588,1.1588,1.1588,0.0,0.0
2015-01-27,1.1695,1.1695,1.1695,1.1695,0.0,0.0
2015-01-28,1.162,1.162,1.162,1.162,0.0,0.0
2015-01-29,1.1617,1.1617,1.1617,1.1617,0.0,0.0
2015-01-30,1.1581,1.1581,1.1581,1.1581,0.0,0.0
2015-02-02,1.1632,1.1632,1.1632,1.1632,0.0,0.0
2015-02-03,1.1791,1.1791,1.1791,1.1791,0.0,0.0
2015-02-04,1.1727,1.1727,1.1727,1.1727,0.0,0.0
2015-02-05,1.1783,1.1783,1.1783,1.1783,0.0,0.0
2015-02-06,1.1664,1.1664,1.1664,1.1664,0.0,0.0
2015-02-09,1.1687,1.1687,1.1687,1.1687,0.0,0.0
2015-02-10,1.1668,1.1668,1.1668,1.1668,0.0,0.0
2015-02-11,1.1664,1.1664,1.1664,1.1664,0.0,0.0
2015-02-12,1.1775,1.1775,1.1775,1.1775,0.0,0.0
2015-02-13,1.1748,1.1748,1.1748,1.1748,0.0,0.0
2015-02-17,1.179,1.179,1.179,1.179,0.0,0.0
2015-02-18,1.1751,1.1751,1.1751,1.1751,0.0,0.0
2015-02-19,1.1727,1.1727,1.1727,1.1727,0.0,0.0
2015-02-20,1.1761,1.1761,1.1761,1.1761,0.0,0.0
2015-02-23,1.1697,1.1697,1.1697,1.1697,0.0,0.0
2015-02-24,1.1679,1.1679,1.1679,1.1679,0.0,0.0
2015-02-25,1.1703,1.1703,1.1703,1.1703,0.0,0.0
2015-02-26,1.1546,1.1546,1.1546,1.1546,0.0,0.0
2015-02-27,1.154,1.154,1.154,1.154,0.0,0.0
2015-03-02,1.1538,1.1538,1.1538,1.1538,0.0,0.0
2015-03-03,1.1536,1.1536,1.1536,1.1536,0.0,0.0
2015-03-04,1.1419,1.1419,1.1419,1.1419,0.0,0.0
2015-03-05,1.1368,1.1368,1.1368,1.1368,0.0,0.0
2015-03-06,1.1218,1.1218,1.1218,1.1218,0.0,0.0
2015-03-09,1.1219,1.1219,1.1219,1.1219,0.0,0.0
2015-03-10,1.1052,1.1052,1.1052,1.1052,0.0,0.0
2015-03-11,1.0889,1.0889,1.0889,1.0889,0.0,0.0
2015-03-12,1.0943,1.0943,1.0943,1.0943,0.0,0.0
2015-03-13,1.0808,1.0808,1.0808,1.0808,0.0,0.0
2015-03-16,1.0918,1.0918,1.0918,1.0918,0.0,0.0
2015-03-17,1.0932,1.0932,1.0932,1.0932,0.0,0.0
