Date,Open,High,Low,Close,Volume,Open Interest
2013-10-09,1.3841,1.3841,1.3841,1.3841,0.0,0.0
2013-10-10,1.3838,1.3838,1.3838,1.3838,0.0,0.0
2013-10-11,1.384,1.384,1.384,1.384,0.0,0.0
2013-10-14,1.3891,1.3891,1.3891,1.3891,0.0,0.0
2013-10-15,1.3812,1.3812,1.3812,1.3812,0.0,0.0
2013-10-16,1.3806,1.3806,1.3806,1.3806,0.0,0.0
2013-10-17,1.3946,1.3946,1.3946,1.3946,0.0,0.0
2013-10-18,1.3965,1.3965,1.3965,1.3965,0.0,0.0
2013-10-21,1.3964,1.3964,1.3964,1.3964,0.0,0.0
2013-10-22,1.4058,1.4058,1.4058,1.4058,0.0,0.0
2013-10-23,1.4045,1.4045,1.4045,1.4045,0.0,0.0
2013-10-24,1.4068,1.4068,1.4068,1.4068,0.0,0.0
2013-10-25,1.4058,1.4058,1.4058,1.4058,0.0,0.0
2013-10-28,1.405,1.405,1.405,1.405,0.0,0.0
2013-10-29,1.4,1.4,1.4,1.4,0.0,0.0
2013-10-30,1.3983,1.3983,1.3983,1.3983,0.0,0.0
2013-10-31,1.3905,1.3905,1.3905,1.3905,0.0,0.0
2013-11-01,1.3827,1.3827,1.3827,1.3827,0.0,0.0
2013-11-04,1.3846,1.3846,1.3846,1.3846,0.0,0.0
2013-11-05,1.3798,1.3798,1.3798,1.3798,0.0,0.0
2013-11-06,1.3817,1.3817,1.3817,1.3817,0.0,0.0
2013-11-07,1.3752,1.3752,1.3752,1.3752,0.0,0.0
2013-11-08,1.3695,1.3695,1.3695,1.3695,0.0,0.0
2013-11-11,1.3745,1.3745,1.3745,1.3745,0.0,0.0
2013-11-12,1.3799,1.3799,1.3799,1.3799,0.0,0.0
2013-11-13,1.3825,1.3825,1.3825,1.3825,0.0,0.0
2013-11-14,1.3808,1.3808,1.3808,1.3808,0.0,0.0
2013-11-15,1.3818,1.3818,1.3818,1.3818,0.0,0.0
2013-11-18,1.382,1.382,1.382,1.382,0.0,0.0
2013-11-19,1.3853,1.3853,1.3853,1.3853,0.0,0.0
2013-11-20,1.3748,1.3748,1.3748,1.3748,0.0,0.0
2013-11-21,1.3784,1.3784,1.3784,1.3784,0.0,0.0
2013-11-22,1.3886,1.3886,1.3886,1.3886,0.0,0.0
2013-11-25,1.3839,1.3839,1.3839,1.3839,0.0,0.0
2013-11-26,1.3902,1.3902,1.3902,1.3902,0.0,0.0
2013-11-27,1.3913,1.3913,1.3913,1.3913,0.0,0.0
2013-11-29,1.3939,1.3939,1.3939,1.3939,0.0,0.0
2013-12-02,1.3908,1.3908,1.3908,1.3908,0.0,0.0
2013-12-03,1.395,1.395,1.395,1.395,0.0,0.0
2013-12-04,1.3939,1.3939,1.3939,1.3939,0.0,0.0
2013-12-05,1.4001,1.4001,1.4001,1.4001,0.0,0.0
2013-12-06,1.4034,1.4034,1.4034,1.4034,0.0,0.0
2013-12-09,1.4078,1.4078,1.4078,1.4078,0.0,0.0
2013-12-10,1.4086,1.4086,1.4086,1.4086,0.0,0.0
2013-12-11,1.4112,1.4112,1.4112,1.4112,0.0,0.0
2013-12-12,1.4107,1.4107,1.4107,1.4107,0.0,0.0
2013-12-13,1.4104,1.4104,1.4104,1.4104,0.0,0.0
2013-12-16,1.4119,1.4119,1.4119,1.4119,0.0,0.0
2013-12-17,1.4107,1.4107,1.4107,1.4107,0.0,0.0
2013-12-18,1.411,1.411,1.411,1.411,0.0,0.0
2013-12-19,1.4028,1.4028,1.4028,1.4028,0.0,0.0
2013-12-20,1.4041,1.4041,1.4041,1.4041,0.0,0.0
2013-12-23,1.4058,1.4058,1.4058,1.4058,0.0,0.0
2013-12-24,1.408,1.408,1.408,1.408,0.0,0.0
2013-12-26,1.4097,1.4097,1.4097,1.4097,0.0,0.0
2013-12-27,1.41,1.41,1.41,1.41,0.0,0.0
2013-12-30,1.4167,1.4167,1.4167,1.4167,0.0,0.0
2013-12-31,1.4163,1.4163,1.4163,1.4163,0.0,0.0
2014-01-02,1.4012,1.4012,1.4012,1.4012,0.0,0.0
2014-01-03,1.3966,1.3966,1.3966,1.3966,0.0,0.0
2014-01-06,1.3999,1.3999,1.3999,1.3999,0.0,0.0
2014-01-07,1.3972,1.3972,1.3972,1.3972,0.0,0.0
2014-01-08,1.3954,1.3954,1.3954,1.3954,0.0,0.0
2014-01-09,1.3982,1.3982,1.3982,1.3982,0.0,0.0
2014-01-10,1.4017,1.4017,1.4017,1.4017,0.0,0.0
2014-01-13,1.4013,1.4013,1.4013,1.4013,0.0,0.0
2014-01-14,1.4027,1.4027,1.4027,1.4027,0.0,0.0
2014-01-15,1.3962,1.3962,1.3962,1.3962,0.0,0.0
2014-01-16,1.3976,1.3976,1.3976,1.3976,0.0,0.0
2014-01-17,1.3906,1.3906,1.3906,1.3906,0.0,0.0
2014-01-21,1.3944,1.3944,1.3944,1.3944,0.0,0.0
2014-01-22,1.3948,1.3948,1.3948,1.3948,0.0,0.0
2014-01-23,1.4065,1.4065,1.4065,1.4065,0.0,0.0
2014-01-24,1.4059,1.4059,1.4059,1.4059,0.0,0.0
2014-01-27,1.4035,1.4035,1.4035,1.4035,0.0,0.0
2014-01-28,1.4045,1.4045,1.4045,1.4045,0.0,0.0
2014-01-29,1.4042,1.4042,1.4042,1.4042,0.0,0.0
2014-01-30,1.3928,1.3928,1.3928,1.3928,0.0,0.0
2014-01-31,1.3874,1.3874,1.3874,1.3874,0.0,0.0
2014-02-03,1.3895,1.3895,1.3895,1.3895,0.0,0.0
2014-02-04,1.3885,1.3885,1.3885,1.3885,0.0,0.0
2014-02-05,1.3918,1.3918,1.3918,1.3918,0.0,0.0
2014-02-06,1.3955,1.3955,1.3955,1.3955,0.0,0.0
2014-02-07,1.3992,1.3992,1.3992,1.3992,0.0,0.0
2014-02-10,1.3991,1.3991,1.3991,1.3991,0.0,0.0
2014-02-11,1.401,1.401,1.401,1.401,0.0,0.0
2014-02-12,1.3979,1.3979,1.3979,1.3979,0.0,0.0
2014-02-13,1.4059,1.4059,1.4059,1.4059,0.0,0.0
2014-02-14,1.4091,1.4091,1.4091,1.4091,0.0,0.0
2014-02-18,1.4133,1.4133,1.4133,1.4133,0.0,0.0
2014-02-19,1.412,1.412,1.412,1.412,0.0,0.0
2014-02-20,1.4108,1.4108,1.4108,1.4108,0.0,0.0
2014-02-21,1.4132,1.4132,1.4132,1.4132,0.0,0.0
2014-02-24,1.4116,1.4116,1.4116,1.4116,0.0,0.0
2014-02-25,1.4113,1.4113,1.4113,1.4113,0.0,0.0
2014-02-26,1.4062,1.4062,1.4062,1.4062,0.0,0.0
2014-02-27,1.4089,1.4089,1.4089,1.4089,0.0,0.0
2014-02-28,1.4195,1.4195,1.4195,1.4195,0.0,0.0
2014-03-03,1.4102,1.4102,1.4102,1.4102,0.0,0.0
2014-03-04,1.4121,1.4121,1.4121,1.4121,0.0,0.0
2014-03-05,1.4119,1.4119,1.4119,1.4119,0.0,0.0
2014-03-06,1.424,1.424,1.424,1.424,0.0,0.0
2014-03-07,1.427,1.427,1.427,1.427,0.0,0.0
2014-03-10,1.4273,1.4273,1.4273,1.4273,0.0,0.0
2014-03-11,1.427,1.427,1.427,1.427,0.0,0.0
2014-03-12,1.4303,1.4303,1.4303,1.4303,0.0,0.0
2014-03-13,1.426,1.426,1.426,1.426,0.0,0.0
2014-03-14,1.4289,1.4289,1.4289,1.4289,0.0,0.0
2014-03-17,1.4313,1.4313,1.4313,1.4313,0.0,0.0
2014-03-18,1.4314,1.4314,1.4314,1.4314,0.0,0.0
2014-03-19,1.4215,1.4215,1.4215,1.4215,0.0,0.0
2014-03-20,1.4204,1.4204,1.4204,1.4204,0.0,0.0
2014-03-21,1.4211,1.4211,1.4211,1.4211,0.0,0.0
2014-03-24,1.429,1.429,1.429,1.429,0.0,0.0
2014-03-25,1.428,1.428,1.428,1.428,0.0,0.0
2014-03-26,1.4236,1.4236,1.4236,1.4236,0.0,0.0
2014-03-27,1.4193,1.4193,1.4193,1.4193,0.0,0.0
2014-03-28,1.4218,1.4218,1.4218,1.4218,0.0,0.0
2014-03-31,1.4234,1.4234,1.4234,1.4234,0.0,0.0
2014-04-01,1.4244,1.4244,1.4244,1.4244,0.0,0.0
2014-04-02,1.4225,1.4225,1.4225,1.4225,0.0,0.0
2014-04-03,1.4176,1.4176,1.4176,1.4176,0.0,0.0
2014-04-04,1.4166,1.4166,1.4166,1.4166,0.0,0.0
2014-04-07,1.4177,1.4177,1.4177,1.4177,0.0,0.0
2014-04-08,1.4225,1.4225,1.4225,1.4225,0.0,0.0
2014-04-09,1.4278,1.4278,1.4278,1.4278,0.0,0.0
2014-04-10,1.4285,1.4285,1.4285,1.4285,0.0,0.0
2014-04-11,1.4283,1.4283,1.4283,1.4283,0.0,0.0
2014-04-14,1.4231,1.4231,1.4231,1.4231,0.0,0.0
2014-04-15,1.4237,1.4237,1.4237,1.4237,0.0,0.0
2014-04-16,1.4254,1.4254,1.4254,1.4254,0.0,0.0
2014-04-17,1.4253,1.4253,1.4253,1.4253,0.0,0.0
2014-04-21,1.4219,1.4219,1.4219,1.4219,0.0,0.0
2014-04-22,1.4237,1.4237,1.4237,1.4237,0.0,0.0
2014-04-23,1.422,1.422,1.422,1.422,0.0,0.0
2014-04-24,1.4241,1.4241,1.4241,1.4241,0.0,0.0
2014-04-25,1.4255,1.4255,1.4255,1.4255,0.0,0.0
2014-04-28,1.4273,1.4273,1.4273,1.4273,0.0,0.0
2014-04-29,1.4248,1.4248,1.4248,1.4248,0.0,0.0
2014-04-30,1.4301,1.4301,1.4301,1.4301,0.0,0.0
2014-05-01,1.4276,1.4276,1.4276,1.4276,0.0,0.0
2014-05-02,1.4302,1.4302,1.4302,1.4302,0.0,0.0
2014-05-05,1.4301,1.4301,1.4301,1.4301,0.0,0.0
2014-05-06,1.4353,1.4353,1.4353,1.4353,0.0,0.0
2014-05-07,1.4316,1.4316,1.4316,1.4316,0.0,0.0
2014-05-08,1.4261,1.4261,1.4261,1.4261,0.0,0.0
2014-05-09,1.4151,1.4151,1.4151,1.4151,0.0,0.0
2014-05-12,1.4174,1.4174,1.4174,1.4174,0.0,0.0
2014-05-13,1.4123,1.4123,1.4123,1.4123,0.0,0.0
2014-05-14,1.4125,1.4125,1.4125,1.4125,0.0,0.0
2014-05-15,1.4142,1.4142,1.4142,1.4142,0.0,0.0
2014-05-16,1.4119,1.4119,1.4119,1.4119,0.0,0.0
2014-05-19,1.4123,1.4123,1.4123,1.4123,0.0,0.0
2014-05-20,1.4097,1.4097,1.4097,1.4097,0.0,0.0
2014-05-21,1.4084,1.4084,1.4084,1.4084,0.0,0.0
2014-05-22,1.4063,1.4063,1.4063,1.4063,0.0,0.0
2014-05-23,1.4032,1.4032,1.4032,1.4032,0.0,0.0
2014-05-27,1.4064,1.4064,1.4064,1.4064,0.0,0.0
2014-05-28,1.4005,1.4005,1.4005,1.4005,0.0,0.0
2014-05-29,1.4015,1.4015,1.4015,1.4015,0.0,0.0
2014-05-30,1.4053,1.4053,1.4053,1.4053,0.0,0.0
2014-06-02,1.4046,1.4046,1.4046,1.4046,0.0,0.0
2014-06-03,1.4077,1.4077,1.4077,1.4077,0.0,0.0
2014-06-04,1.4068,1.4068,1.4068,1.4068,0.0,0.0
2014-06-05,1.4134,1.4134,1.4134,1.4134,0.0,0.0
2014-06-06,1.4148,1.4148,1.4148,1.4148,0.0,0.0
2014-06-09,1.4091,1.4091,1.4091,1.4091,0.0,0.0
2014-06-10,1.405,1.405,1.405,1.405,0.0,0.0
2014-06-11,1.4027,1.4027,1.4027,1.4027,0.0,0.0
2014-06-12,1.4062,1.4062,1.4062,1.4062,0.0,0.0
2014-06-13,1.4054,1.4054,1.4054,1.4054,0.0,0.0
2014-06-16,1.4095,1.4095,1.4095,1.4095,0.0,0.0
2014-06-17,1.4076,1.4076,1.4076,1.4076,0.0,0.0
2014-06-18,1.4079,1.4079,1.4079,1.4079,0.0,0.0
2014-06-19,1.4133,1.4133,1.4133,1.4133,0.0,0.0
2014-06-20,1.4113,1.4113,1.4113,1.4113,0.0,0.0
2014-06-23,1.413,1.413,1.413,1.413,0.0,0.0
2014-06-24,1.4126,1.4126,1.4126,1.4126,0.0,0.0
2014-06-25,1.415,1.415,1.415,1.415,0.0,0.0
2014-06-26,1.4117,1.4117,1.4117,1.4117,0.0,0.0
2014-06-27,1.4138,1.4138,1.4138,1.4138,0.0,0.0
2014-06-30,1.419,1.419,1.419,1.419,0.0,0.0
2014-07-01,1.4191,1.4191,1.4191,1.4191,0.0,0.0
2014-07-02,1.4175,1.4175,1.4175,1.4175,0.0,0.0
2014-07-03,1.4136,1.4136,1.4136,1.4136,0.0,0.0
2014-07-07,1.415,1.415,1.415,1.415,0.0,0.0
2014-07-08,1.4147,1.4147,1.4147,1.4147,0.0,0.0
2014-07-09,1.42,1.42,1.42,1.42,0.0,0.0
2014-07-10,1.4132,1.4132,1.4132,1.4132,0.0,0.0
2014-07-11,1.4127,1.4127,1.4127,1.4127,0.0,0.0
2014-07-14,1.4148,1.4148,1.4148,1.4148,0.0,0.0
2014-07-15,1.4103,1.4103,1.4103,1.4103,0.0,0.0
2014-07-16,1.4067,1.4067,1.4067,1.4067,0.0,0.0
2014-07-17,1.4056,1.4056,1.4056,1.4056,0.0,0.0
2014-07-18,1.4058,1.4058,1.4058,1.4058,0.0,0.0
2014-07-21,1.4057,1.4057,1.4057,1.4057,0.0,0.0
2014-07-22,1.399,1.399,1.399,1.399,0.0,0.0
2014-07-23,1.3972,1.3972,1.3972,1.3972,0.0,0.0
2014-07-24,1.3991,1.3991,1.3991,1.3991,0.0,0.0
2014-07-25,1.3956,1.3956,1.3956,1.3956,0.0,0.0
2014-07-28,1.3966,1.3966,1.3966,1.3966,0.0,0.0
2014-07-29,1.3943,1.3943,1.3943,1.3943,0.0,0.0
2014-07-30,1.3941,1.3941,1.3941,1.3941,0.0,0.0
2014-07-31,1.3941,1.3941,1.3941,1.3941,0.0,0.0
2014-08-01,1.3949,1.3949,1.3949,1.3949,0.0,0.0
2014-08-04,1.393,1.393,1.393,1.393,0.0,0.0
2014-08-05,1.3884,1.3884,1.3884,1.3884,0.0,0.0
2014-08-06,1.3903,1.3903,1.3903,1.3903,0.0,0.0
2014-08-07,1.3876,1.3876,1.3876,1.3876,0.0,0.0
2014-08-08,1.3924,1.3924,1.3924,1.3924,0.0,0.0
2014-08-11,1.3896,1.3896,1.3896,1.3896,0.0,0.0
2014-08-12,1.3883,1.3883,1.3883,1.3883,0.0,0.0
2014-08-13,1.3881,1.3881,1.3881,1.3881,0.0,0.0
2014-08-14,1.3874,1.3874,1.3874,1.3874,0.0,0.0
2014-08-15,1.3899,1.3899,1.3899,1.3899,0.0,0.0
2014-08-18,1.3874,1.3874,1.3874,1.3874,0.0,0.0
2014-08-19,1.3842,1.3842,1.3842,1.3842,0.0,0.0
2014-08-20,1.3792,1.3792,1.3792,1.3792,0.0,0.0
2014-08-21,1.3812,1.3812,1.3812,1.3812,0.0,0.0
2014-08-22,1.3782,1.3782,1.3782,1.3782,0.0,0.0
2014-08-25,1.3763,1.3763,1.3763,1.3763,0.0,0.0
2014-08-26,1.3734,1.3734,1.3734,1.3734,0.0,0.0
2014-08-27,1.3756,1.3756,1.3756,1.3756,0.0,0.0
2014-08-28,1.374,1.374,1.374,1.374,0.0,0.0
2014-08-29,1.3689,1.3689,1.3689,1.3689,0.0,0.0
2014-09-02,1.37,1.37,1.37,1.37,0.0,0.0
2014-09-03,1.3714,1.3714,1.3714,1.3714,0.0,0.0
2014-09-04,1.354,1.354,1.354,1.354,0.0,0.0
2014-09-05,1.3547,1.3547,1.3547,1.3547,0.0,0.0
2014-09-08,1.3507,1.3507,1.3507,1.3507,0.0,0.0
2014-09-09,1.3535,1.3535,1.3535,1.3535,0.0,0.0
2014-09-10,1.3528,1.3528,1.3528,1.3528,0.0,0.0
2014-09-11,1.3555,1.3555,1.3555,1.3555,0.0,0.0
2014-09-12,1.358,1.358,1.358,1.358,0.0,0.0
2014-09-15,1.3563,1.3563,1.3563,1.3563,0.0,0.0
2014-09-16,1.3575,1.3575,1.3575,1.3575,0.0,0.0
2014-09-17,1.3525,1.3525,1.3525,1.3525,0.0,0.0
2014-09-18,1.3543,1.3543,1.3543,1.3543,0.0,0.0
2014-09-19,1.3469,1.3469,1.3469,1.3469,0.0,0.0
2014-09-22,1.3454,1.3454,1.3454,1.3454,0.0,0.0
2014-09-23,1.3454,1.3454,1.3454,1.3454,0.0,0.0
2014-09-24,1.3385,1.3385,1.3385,1.3385,0.0,0.0
2014-09-25,1.3346,1.3346,1.3346,1.3346,0.0,0.0
2014-09-26,1.3289,1.3289,1.3289,1.3289,0.0,0.0
2014-09-29,1.33,1.33,1.33,1.33,0.0,0.0
2014-09-30,1.3236,1.3236,1.3236,1.3236,0.0,0.0
2014-10-01,1.32,1.32,1.32,1.32,0.0,0.0
2014-10-02,1.3248,1.3248,1.3248,1.3248,0.0,0.0
2014-10-03,1.3089,1.3089,1.3089,1.3089,0.0,0.0
2014-10-06,1.3203,1.3203,1.3203,1.3203,0.0,0.0
2014-10-07,1.3218,1.3218,1.3218,1.3218,0.0,0.0
2014-10-08,1.3285,1.3285,1.3285,1.3285,0.0,0.0
2014-10-09,1.3204,1.3204,1.3204,1.3204,0.0,0.0
2014-10-10,1.3123,1.3123,1.3123,1.3123,0.0,0.0
2014-10-13,1.3158,1.3158,1.3158,1.3158,0.0,0.0
2014-10-14,1.3131,1.3131,1.3131,1.3131,0.0,0.0
2014-10-15,1.3209,1.3209,1.3209,1.3209,0.0,0.0
2014-10-16,1.3249,1.3249,1.3249,1.3249,0.0,0.0
2014-10-17,1.3237,1.3237,1.3237,1.3237,0.0,0.0
2014-10-20,1.3266,1.3266,1.3266,1.3266,0.0,0.0
2014-10-21,1.3166,1.3166,1.3166,1.3166,0.0,0.0
2014-10-22,1.3098,1.3098,1.3098,1.3098,0.0,0.0
2014-10-23,1.3116,1.3116,1.3116,1.3116,0.0,0.0
2014-10-24,1.3129,1.3129,1.3129,1.3129,0.0,0.0
2014-10-27,1.3172,1.3172,1.3172,1.3172,0.0,0.0
2014-10-28,1.3201,1.3201,1.3201,1.3201,0.0,0.0
2014-10-29,1.3121,1.3121,1.3121,1.3121,0.0,0.0
2014-10-30,1.3106,1.3106,1.3106,1.3106,0.0,0.0
2014-10-31,1.3031,1.3031,1.3031,1.3031,0.0,0.0
2014-11-03,1.3006,1.3006,1.3006,1.3006,0.0,0.0
2014-11-04,1.3075,1.3075,1.3075,1.3075,0.0,0.0
2014-11-05,1.3,1.3,1.3,1.3,0.0,0.0
2014-11-06,1.2912,1.2912,1.2912,1.2912,0.0,0.0
2014-11-07,1.2944,1.2944,1.2944,1.2944,0.0,0.0
2014-11-10,1.2931,1.2931,1.2931,1.2931,0.0,0.0
2014-11-11,1.2981,1.2981,1.2981,1.2981,0.0,0.0
2014-11-12,1.2951,1.2951,1.2951,1.2951,0.0,0.0
2014-11-13,1.3007,1.3007,1.3007,1.3007,0.0,0.0
2014-11-14,1.3038,1.3038,1.3038,1.3038,0.0,0.0
2014-11-17,1.2958,1.2958,1.2958,1.2958,0.0,0.0
2014-11-18,1.304,1.304,1.304,1.304,0.0,0.0
2014-11-19,1.3047,1.3047,1.3047,1.3047,0.0,0.0
2014-11-20,1.3063,1.3063,1.3063,1.3063,0.0,0.0
2014-11-21,1.2895,1.2895,1.2895,1.2895,0.0,0.0
2014-11-24,1.294,1.294,1.294,1.294,0.0,0.0
2014-11-25,1.297,1.297,1.297,1.297,0.0,0.0
2014-11-26,1.3006,1.3006,1.3006,1.3006,0.0,0.0
2014-11-28,1.2915,1.2915,1.2915,1.2915,0.0,0.0
2014-12-01,1.2945,1.2945,1.2945,1.2945,0.0,0.0
2014-12-02,1.2874,1.2874,1.2874,1.2874,0.0,0.0
2014-12-03,1.2821,1.2821,1.2821,1.2821,0.0,0.0
2014-12-04,1.2864,1.2864,1.2864,1.2864,0.0,0.0
2014-12-05,1.2813,1.2813,1.2813,1.2813,0.0,0.0
2014-12-08,1.2863,1.2863,1.2863,1.2863,0.0,0.0
2014-12-09,1.2899,1.2899,1.2899,1.2899,0.0,0.0
2014-12-10,1.2943,1.2943,1.2943,1.2943,0.0,0.0
2014-12-11,1.2895,1.2895,1.2895,1.2895,0.0,0.0
2014-12-12,1.2931,1.2931,1.2931,1.2931,0.0,0.0
2014-12-15,1.293,1.293,1.293,1.293,0.0,0.0
2014-12-16,1.2967,1.2967,1.2967,1.2967,0.0,0.0
2014-12-17,1.2816,1.2816,1.2816,1.2816,0.0,0.0
2014-12-18,1.2799,1.2799,1.2799,1.2799,0.0,0.0
2014-12-19,1.275,1.275,1.275,1.275,0.0,0.0
2014-12-22,1.2746,1.2746,1.2746,1.2746,0.0,0.0
2014-12-23,1.2706,1.2706,1.2706,1.2706,0.0,0.0
2014-12-24,1.2729,1.2729,1.2729,1.2729,0.0,0.0
2014-12-26,1.2711,1.2711,1.2711,1.2711,0.0,0.0
2014-12-29,1.2681,1.2681,1.2681,1.2681,0.0,0.0
2014-12-30,1.2668,1.2668,1.2668,1.2668,0.0,0.0
2014-12-31,1.2604,1.2604,1.2604,1.2604,0.0,0.0
2015-01-02,1.2509,1.2509,1.2509,1.2509,0.0,0.0
2015-01-05,1.2426,1.2426,1.2426,1.2426,0.0,0.0
2015-01-06,1.2375,1.2375,1.2375,1.2375,0.0,0.0
2015-01-07,1.2318,1.2318,1.2318,1.2318,0.0,0.0
2015-01-08,1.225,1.225,1.225,1.225,0.0,0.0
2015-01-09,1.229,1.229,1.229,1.229,0.0,0.0
2015-01-12,1.2282,1.2282,1.2282,1.2282,0.0,0.0
2015-01-13,1.2194,1.2194,1.2194,1.2194,0.0,0.0
2015-01-14,1.2192,1.2192,1.2192,1.2192,0.0,0.0
2015-01-15,1.2028,1.2028,1.2028,1.2028,0.0,0.0
2015-01-16,1.2014,1.2014,1.2014,1.2014,0.0,0.0
2015-01-20,1.1968,1.1968,1.1968,1.1968,0.0,0.0
2015-01-21,1.202,1.202,1.202,1.202,0.0,0.0
2015-01-22,1.1823,1.1823,1.1823,1.1823,0.0,0.0
2015-01-23,1.169,1.169,1.169,1.169,0.0,0.0
2015-01-26,1.1702,1.1702,1.1702,1.1702,0.0,0.0
2015-01-27,1.1808,1.1808,1.1808,1.1808,0.0,0.0
2015-01-28,1.1734,1.1734,1.1734,1.1734,0.0,0.0
2015-01-29,1.1728,1.1728,1.1728,1.1728,0.0,0.0
2015-01-30,1.1688,1.1688,1.1688,1.1688,0.0,0.0
2015-02-02,1.1735,1.1735,1.1735,1.1735,0.0,0.0
2015-02-03,1.1901,1.1901,1.1901,1.1901,0.0,0.0
2015-02-04,1.184,1.184,1.184,1.184,0.0,0.0
2015-02-05,1.1893,1.1893,1.1893,1.1893,0.0,0.0
2015-02-06,1.1787,1.1787,1.1787,1.1787,0.0,0.0
2015-02-09,1.1812,1.1812,1.1812,1.1812,0.0,0.0
2015-02-10,1.1794,1.1794,1.1794,1.1794,0.0,0.0
2015-02-11,1.1794,1.1794,1.1794,1.1794,0.0,0.0
2015-02-12,1.1905,1.1905,1.1905,1.1905,0.0,0.0
2015-02-13,1.188,1.188,1.188,1.188,0.0,0.0
2015-02-17,1.1929,1.1929,1.1929,1.1929,0.0,0.0
2015-02-18,1.1889,1.1889,1.1889,1.1889,0.0,0.0
2015-02-19,1.1863,1.1863,1.1863,1.1863,0.0,0.0
2015-02-20,1.1896,1.1896,1.1896,1.1896,0.0,0.0
2015-02-23,1.1834,1.1834,1.1834,1.1834,0.0,0.0
2015-02-24,1.1809,1.1809,1.1809,1.1809,0.0,0.0
2015-02-25,1.1834,1.1834,1.1834,1.1834,0.0,0.0
2015-02-26,1.1681,1.1681,1.1681,1.1681,0.0,0.0
2015-02-27,1.1673,1.1673,1.1673,1.1673,0.0,0.0
2015-03-02,1.1673,1.1673,1.1673,1.1673,0.0,0.0
2015-03-03,1.1674,1.1674,1.1674,1.1674,0.0,0.0
2015-03-04,1.1555,1.1555,1.1555,1.1555,0.0,0.0
2015-03-05,1.1503,1.1503,1.1503,1.1503,0.0,0.0
2015-03-06,1.1358,1.1358,1.1358,1.1358,0.0,0.0
2015-03-09,1.136,1.136,1.136,1.136,0.0,0.0
2015-03-10,1.1192,1.1192,1.1192,1.1192,0.0,0.0
2015-03-11,1.1027,1.1027,1.1027,1.1027,0.0,0.0
2015-03-12,1.1078,1.1078,1.1078,1.1078,0.0,0.0
2015-03-13,1.0941,1.0941,1.0941,1.0941,0.0,0.0
2015-03-16,1.1051,1.1051,1.1051,1.1051,0.0,0.0
2015-03-17,1.1063,1.1063,1.1063,1.1063,0.0,0.0
2015-03-18,1.1211,1.1211,1.1211,1.1211,0.0,0.0
2015-03-19,1.1088,1.1088,1.1088,1.1088,0.0,0.0
