Date,Open,High,Low,Close,Volume,Open Interest
1999-09-03,1.0915,1.0915,1.0915,1.0915,0.0,0.0
1999-09-07,1.0894,1.0894,1.0894,1.0894,0.0,0.0
1999-09-08,1.0894,1.0894,1.0894,1.0894,0.0,0.0
1999-09-09,1.0834,1.0834,1.0834,1.0834,0.0,0.0
1999-09-10,1.0648,1.0648,1.0648,1.0648,0.0,0.0
1999-09-13,1.0705,1.0705,1.0705,1.0705,0.0,0.0
1999-09-14,1.0645,1.0645,1.0645,1.0645,0.0,0.0
1999-09-15,1.0686,1.0686,1.0686,1.0686,0.0,0.0
1999-09-16,1.0693,1.0693,1.0693,1.0693,0.0,0.0
1999-09-17,1.07,1.07,1.07,1.07,0.0,0.0
1999-09-20,1.0671,1.0671,1.0671,1.0671,0.0,0.0
1999-09-21,1.0775,1.0775,1.0775,1.0775,0.0,0.0
1999-09-22,1.0735,1.0735,1.0735,1.0735,0.0,0.0
1999-09-23,1.071,1.071,1.071,1.071,0.0,0.0
1999-09-24,1.0727,1.0727,1.0727,1.0727,0.0,0.0
1999-09-27,1.0748,1.0748,1.0748,1.0748,0.0,0.0
1999-09-28,1.0821,1.0821,1.0821,1.0821,0.0,0.0
1999-09-29,1.0911,1.0911,1.0911,1.0911,0.0,0.0
1999-09-30,1.0941,1.0941,1.0941,1.0941,0.0,0.0
1999-10-01,1.1007,1.1007,1.1007,1.1007,0.0,0.0
1999-10-04,1.1006,1.1006,1.1006,1.1006,0.0,0.0
1999-10-05,1.1019,1.1019,1.1019,1.1019,0.0,0.0
1999-10-06,1.0955,1.0955,1.0955,1.0955,0.0,0.0
1999-10-07,1.0973,1.0973,1.0973,1.0973,0.0,0.0
1999-10-08,1.0876,1.0876,1.0876,1.0876,0.0,0.0
1999-10-12,1.1018,1.1018,1.1018,1.1018,0.0,0.0
1999-10-13,1.1047,1.1047,1.1047,1.1047,0.0,0.0
1999-10-14,1.1039,1.1039,1.1039,1.1039,0.0,0.0
1999-10-15,1.1145,1.1145,1.1145,1.1145,0.0,0.0
1999-10-18,1.1089,1.1089,1.1089,1.1089,0.0,0.0
1999-10-19,1.1088,1.1088,1.1088,1.1088,0.0,0.0
1999-10-20,1.0988,1.0988,1.0988,1.0988,0.0,0.0
1999-10-21,1.1064,1.1064,1.1064,1.1064,0.0,0.0
1999-10-22,1.0912,1.0912,1.0912,1.0912,0.0,0.0
1999-10-25,1.0902,1.0902,1.0902,1.0902,0.0,0.0
1999-10-26,1.082,1.082,1.082,1.082,0.0,0.0
1999-10-27,1.0735,1.0735,1.0735,1.0735,0.0,0.0
1999-10-28,1.075,1.075,1.075,1.075,0.0,0.0
1999-10-29,1.0769,1.0769,1.0769,1.0769,0.0,0.0
1999-11-01,1.0733,1.0733,1.0733,1.0733,0.0,0.0
1999-11-02,1.0741,1.0741,1.0741,1.0741,0.0,0.0
1999-11-03,1.0698,1.0698,1.0698,1.0698,0.0,0.0
1999-11-04,1.0575,1.0575,1.0575,1.0575,0.0,0.0
1999-11-05,1.0632,1.0632,1.0632,1.0632,0.0,0.0
1999-11-08,1.0598,1.0598,1.0598,1.0598,0.0,0.0
1999-11-09,1.0604,1.0604,1.0604,1.0604,0.0,0.0
1999-11-10,1.0654,1.0654,1.0654,1.0654,0.0,0.0
1999-11-12,1.0529,1.0529,1.0529,1.0529,0.0,0.0
1999-11-15,1.0526,1.0526,1.0526,1.0526,0.0,0.0
1999-11-16,1.0533,1.0533,1.0533,1.0533,0.0,0.0
1999-11-17,1.0618,1.0618,1.0618,1.0618,0.0,0.0
1999-11-18,1.0502,1.0502,1.0502,1.0502,0.0,0.0
1999-11-19,1.0519,1.0519,1.0519,1.0519,0.0,0.0
1999-11-22,1.0523,1.0523,1.0523,1.0523,0.0,0.0
1999-11-23,1.0479,1.0479,1.0479,1.0479,0.0,0.0
1999-11-24,1.0375,1.0375,1.0375,1.0375,0.0,0.0
1999-11-26,1.0369,1.0369,1.0369,1.0369,0.0,0.0
1999-11-29,1.0312,1.0312,1.0312,1.0312,0.0,0.0
1999-11-30,1.0294,1.0294,1.0294,1.0294,0.0,0.0
1999-12-01,1.0294,1.0294,1.0294,1.0294,0.0,0.0
1999-12-02,1.0226,1.0226,1.0226,1.0226,0.0,0.0
1999-12-03,1.023,1.023,1.0223,1.0223,106.0,96.0
1999-12-06,1.0355,1.0427,1.0355,1.0427,24.0,96.0
1999-12-07,1.045,1.045,1.045,1.045,0.0,96.0
1999-12-08,1.0477,1.0477,1.0477,1.0477,0.0,96.0
1999-12-09,1.039,1.042,1.0378,1.0413,5.0,97.0
1999-12-10,1.032,1.032,1.032,1.032,0.0,97.0
1999-12-13,1.0339,1.0339,1.0339,1.0339,0.0,97.0
1999-12-14,1.0253,1.0253,1.0253,1.0253,0.0,97.0
1999-12-15,1.0267,1.0267,1.0267,1.0267,0.0,97.0
1999-12-16,1.0363,1.0363,1.0363,1.0363,0.0,97.0
1999-12-17,1.0276,1.0276,1.0276,1.0276,0.0,97.0
1999-12-20,1.0311,1.0311,1.0311,1.0311,0.0,97.0
1999-12-21,1.0281,1.0281,1.0281,1.0281,0.0,97.0
1999-12-22,1.0283,1.0283,1.0283,1.0283,0.0,97.0
1999-12-23,1.0341,1.0341,1.0341,1.0341,0.0,97.0
1999-12-27,1.032,1.032,1.032,1.032,0.0,97.0
1999-12-28,1.0253,1.0253,1.0253,1.0253,0.0,97.0
1999-12-29,1.0238,1.0238,1.0238,1.0238,0.0,97.0
1999-12-30,1.0269,1.0269,1.0269,1.0269,0.0,97.0
1999-12-31,1.0289,1.0289,1.0289,1.0289,0.0,97.0
2000-01-03,1.0458,1.0458,1.0458,1.0458,0.0,97.0
2000-01-04,1.0487,1.0487,1.0487,1.0487,0.0,97.0
2000-01-05,1.0504,1.0504,1.0504,1.0504,0.0,97.0
2000-01-06,1.0484,1.0484,1.0484,1.0484,0.0,97.0
2000-01-07,1.0468,1.0468,1.0468,1.0468,0.0,97.0
2000-01-10,1.044,1.044,1.044,1.044,0.0,97.0
2000-01-11,1.0509,1.0509,1.0509,1.0509,0.0,97.0
2000-01-12,1.0498,1.0498,1.0498,1.0498,22.0,99.0
2000-01-13,1.0439,1.0439,1.0439,1.0439,0.0,99.0
2000-01-14,1.0324,1.0324,1.0324,1.0324,0.0,99.0
2000-01-18,1.0302,1.0302,1.0302,1.0302,0.0,99.0
2000-01-19,1.0303,1.0303,1.0303,1.0303,0.0,99.0
2000-01-20,1.0344,1.0344,1.0344,1.0344,0.0,99.0
2000-01-21,1.0275,1.0275,1.0275,1.0275,0.0,99.0
2000-01-24,1.0207,1.0217,1.0207,1.0217,2.0,99.0
2000-01-25,1.02,1.0218,1.0191,1.0191,2.0,101.0
2000-01-26,1.0185,1.0185,1.0185,1.0185,0.0,101.0
2000-01-27,1.0045,1.0045,1.0041,1.0041,7.0,103.0
2000-01-28,0.9936,0.9936,0.9936,0.9936,0.0,103.0
2000-01-31,0.9935,0.9977,0.985,0.9858,24.0,127.0
2000-02-01,0.9887,0.992,0.9865,0.9894,9.0,136.0
2000-02-02,0.9917,0.9917,0.9917,0.9917,0.0,136.0
2000-02-03,1.006,1.006,1.006,1.006,0.0,136.0
2000-02-04,0.9984,0.9984,0.9984,0.9984,0.0,136.0
2000-02-07,0.996,0.996,0.996,0.996,0.0,136.0
2000-02-08,1.0018,1.005,1.0015,1.0015,58.0,110.0
2000-02-09,1.0079,1.0079,1.0079,1.0079,20.0,110.0
2000-02-10,1.0035,1.004,1.0,1.0017,7.0,115.0
2000-02-11,1.0024,1.0024,1.0024,1.0024,0.0,115.0
2000-02-14,0.9982,0.9982,0.9945,0.9966,1.0,115.0
2000-02-15,0.9965,0.9965,0.9965,0.9965,0.0,115.0
2000-02-16,1.0017,1.0017,1.0017,1.0017,0.0,115.0
2000-02-17,1.0035,1.0035,1.0035,1.0035,0.0,115.0
2000-02-18,0.9997,0.9997,0.997,0.9995,1.0,115.0
2000-02-22,1.0202,1.0217,1.0196,1.0196,4.0,117.0
2000-02-23,1.017,1.017,1.017,1.017,0.0,117.0
2000-02-24,1.0083,1.0083,1.0083,1.0083,0.0,117.0
2000-02-25,0.9925,0.9925,0.9869,0.988,1.0,118.0
2000-02-28,0.9772,0.9854,0.9772,0.9854,37.0,144.0
2000-02-29,0.9792,0.9805,0.976,0.9799,17.0,147.0
2000-03-01,0.988,0.989,0.9873,0.9877,11.0,149.0
2000-03-02,0.9792,0.9798,0.978,0.9796,5.0,150.0
2000-03-03,0.975,0.977,0.9746,0.9746,23.0,160.0
