Date,Open,High,Low,Close,Volume,Open Interest
2017-11-02,2577.5,2577.5,2577.5,2577.5,0.0,51.0
2017-11-03,2584.5,2587.75,2576.0,2583.5,4.0,53.0
2017-11-06,2582.5,2589.5,2577.75,2589.5,7.0,48.0
2017-11-07,2587.5,2587.5,2587.5,2587.5,7.0,50.0
2017-11-08,2591.75,2591.75,2591.75,2591.75,1.0,49.0
2017-11-09,2579.5,2594.0,2569.0,2584.75,3.0,49.0
2017-11-10,2578.0,2585.25,2575.25,2580.5,4.0,53.0
2017-11-13,2585.0,2585.0,2575.25,2582.75,12.0,55.0
2017-11-14,2573.75,2579.0,2569.5,2579.0,7.0,54.0
2017-11-15,2566.0,2566.0,2566.0,2566.0,0.0,54.0
2017-11-16,2586.25,2586.25,2586.25,2586.25,0.0,54.0
2017-11-17,2580.5,2581.5,2577.5,2577.5,2.0,55.0
2017-11-20,2587.0,2588.0,2570.75,2583.5,21.0,66.0
2017-11-21,2591.0,2601.5,2591.0,2598.0,11.0,77.0
2017-11-22,2596.5,2599.75,2596.5,2596.5,1.0,77.0
2017-11-24,2597.0,2603.0,2597.0,2603.0,2.0,79.0
2017-11-27,2604.0,2604.0,2604.0,2604.0,0.0,79.0
2017-11-28,2601.0,2630.0,2598.25,2630.0,2.0,79.0
2017-11-29,2628.5,2635.75,2626.25,2629.75,843.0,900.0
2017-11-30,2634.75,2660.0,2634.75,2653.0,40.0,913.0
2017-12-01,2649.0,2654.5,2616.75,2648.75,14.0,917.0
2017-12-04,2661.5,2668.75,2641.0,2643.5,26.0,910.0
2017-12-05,2645.0,2653.25,2633.75,2633.75,21.0,920.0
2017-12-06,2633.25,2638.5,2627.75,2635.25,12.0,922.0
2017-12-07,2642.0,2647.0,2636.0,2645.75,13.0,927.0
2017-12-08,2648.0,2658.0,2648.0,2658.0,48.0,931.0
2017-12-11,2658.0,2671.25,2658.0,2668.5,33.0,931.0
2017-12-12,2671.0,2676.75,2669.25,2672.5,23.0,939.0
2017-12-13,2670.0,2679.75,2665.75,2674.0,9.0,939.0
2017-12-14,2674.25,2677.0,2659.75,2660.75,14.0,949.0
2017-12-15,2663.25,2687.0,2660.5,2687.0,11.0,948.0
2017-12-18,2690.0,2701.75,2689.75,2699.25,14.0,946.0
2017-12-19,2700.75,2702.5,2688.25,2689.5,123.0,968.0
2017-12-20,2696.25,2700.25,2685.25,2687.0,23.0,968.0
2017-12-21,2687.0,2700.75,2686.75,2693.0,31.0,964.0
2017-12-22,2694.5,2696.5,2688.5,2691.5,240.0,996.0
2017-12-26,2692.5,2694.5,2689.5,2692.5,441.0,1378.0
2017-12-27,2694.75,2696.0,2687.75,2691.0,301.0,1364.0
2017-12-28,2692.75,2693.75,2689.25,2691.5,343.0,1663.0
2017-12-29,2697.25,2704.25,2673.75,2682.0,2150.0,3309.0
2018-01-02,2683.5,2701.0,2680.75,2698.75,100.0,3266.0
2018-01-03,2701.25,2719.75,2701.25,2717.0,163.0,3373.0
2018-01-04,2718.75,2735.0,2715.0,2730.75,484.0,3710.0
2018-01-05,2733.0,2749.75,2731.0,2749.75,230.0,3753.0
2018-01-08,2750.0,2755.0,2744.25,2754.0,1533.0,4369.0
2018-01-09,2751.5,2766.5,2750.25,2759.5,1071.0,5387.0
2018-01-10,2757.75,2758.75,2744.75,2758.0,1082.0,5547.0
2018-01-11,2756.0,2777.5,2755.5,2777.0,3283.0,6595.0
2018-01-12,2776.75,2797.25,2774.75,2796.5,2985.0,9495.0
2018-01-16,2803.25,2816.75,2779.0,2791.0,192.0,9575.0
2018-01-17,2791.0,2818.0,2788.0,2813.0,1566.0,11009.0
2018-01-18,2814.0,2817.5,2803.5,2805.5,540.0,10882.0
2018-01-19,2804.5,2823.75,2801.75,2820.5,301.0,10954.0
2018-01-22,2813.5,2848.25,2812.25,2845.5,599.0,10912.0
2018-01-23,2845.75,2854.75,2839.75,2850.25,912.0,10909.0
2018-01-24,2853.25,2865.25,2836.25,2851.0,279.0,10929.0
2018-01-25,2851.25,2863.0,2841.5,2851.5,75.0,10952.0
2018-01-26,2859.25,2886.0,2858.0,2885.25,409.0,11197.0
2018-01-29,2884.75,2889.0,2863.25,2864.5,320.0,11448.0
2018-01-30,2867.0,2868.0,2830.0,2835.5,265.0,11561.0
2018-01-31,2834.5,2849.25,2825.5,2836.5,138.0,11570.0
2018-02-01,2847.25,2847.75,2821.25,2833.25,47.0,11587.0
2018-02-02,2835.0,2840.5,2766.0,2767.0,714.0,11494.0
2018-02-05,2758.75,2772.25,2608.25,2616.25,449.0,11560.0
2018-02-06,2639.0,2705.5,2538.75,2703.5,1406.0,11782.0
2018-02-07,2702.0,2734.0,2671.25,2676.75,1085.0,11812.0
2018-02-08,2673.0,2693.25,2589.0,2601.5,204.0,11810.0
2018-02-09,2607.0,2640.75,2539.5,2626.5,378.0,11853.0
2018-02-12,2629.25,2677.75,2628.0,2663.5,208.0,11908.0
2018-02-13,2659.5,2674.5,2645.0,2670.0,163.0,11889.0
2018-02-14,2672.25,2710.0,2638.25,2705.75,179.0,11892.0
2018-02-15,2705.0,2745.0,2698.75,2743.5,571.0,11783.0
2018-02-16,2750.0,2764.5,2733.0,2745.5,924.0,11792.0
2018-02-20,2745.25,2757.0,2717.25,2724.75,526.0,11767.0
2018-02-21,2722.75,2758.25,2705.5,2710.0,145.0,11769.0
2018-02-22,2705.0,2742.25,2694.5,2722.25,519.0,11792.0
2018-02-23,2721.25,2760.5,2721.25,2760.0,685.0,11866.0
2018-02-26,2760.25,2796.5,2755.25,2796.5,349.0,11852.0
2018-02-27,2796.0,2801.0,2754.75,2760.25,2346.0,12344.0
2018-02-28,2760.0,2773.75,2725.0,2726.75,1663.0,12469.0
2018-03-01,2719.5,2742.25,2670.0,2690.0,4073.0,14210.0
2018-03-02,2696.75,2706.5,2659.25,2701.75,1854.0,15090.0
2018-03-05,2696.0,2738.5,2677.0,2730.0,1966.0,15797.0
2018-03-06,2729.5,2744.5,2723.75,2735.5,713.0,15964.0
2018-03-07,2710.0,2740.75,2694.75,2735.0,988.0,16001.0
2018-03-08,2735.0,2751.25,2733.25,2751.0,293.0,15974.0
2018-03-09,2751.0,2799.0,2746.75,2796.25,771.0,15875.0
2018-03-12,2800.0,2812.25,2791.75,2796.25,2962.0,16994.0
2018-03-13,2794.25,2814.0,2769.75,2779.5,4680.0,18195.0
2018-03-14,2770.25,2789.75,2755.5,2760.75,1844.0,19456.0
2018-03-15,2762.0,2773.5,2751.25,2762.25,5544.0,23721.0
2018-03-16,2765.75,2772.25,2757.5,2763.0,1070.0,23249.0
2018-03-19,2763.0,2763.0,2703.25,2729.25,4865.0,24520.0
2018-03-20,2726.5,2735.75,2719.0,2730.25,2181.0,25407.0
2018-03-21,2731.0,2750.0,2719.75,2724.75,6400.0,29757.0
2018-03-22,2724.25,2733.0,2647.0,2648.5,20303.0,44085.0
2018-03-23,2649.5,2664.0,2590.0,2602.5,13692.0,49769.0
2018-03-26,2600.75,2667.5,2596.5,2664.5,12685.0,56806.0
2018-03-27,2665.0,2684.25,2600.75,2620.25,8222.0,59939.0
2018-03-28,2615.25,2638.0,2597.25,2612.25,7373.0,62020.0
2018-03-29,2615.0,2664.0,2606.0,2647.75,6649.0,65324.0
2018-04-02,2639.0,2645.75,2556.75,2579.0,7456.0,68892.0
2018-04-03,2586.5,2622.25,2578.0,2617.25,20221.0,77232.0
2018-04-04,2616.5,2653.75,2563.5,2651.0,8283.0,79005.0
2018-04-05,2650.5,2676.0,2648.25,2666.0,9843.0,81064.0
2018-04-06,2666.25,2667.5,2588.25,2610.0,14135.0,81272.0
2018-04-09,2613.0,2657.25,2613.0,2623.0,10932.0,84533.0
2018-04-10,2621.5,2670.25,2616.5,2659.25,4706.0,84462.0
2018-04-11,2658.0,2665.25,2630.5,2645.25,3353.0,84754.0
2018-04-12,2647.25,2679.0,2644.5,2668.25,4662.0,85412.0
2018-04-13,2665.5,2684.25,2649.0,2661.75,6287.0,85062.0
2018-04-16,2676.5,2691.5,2665.5,2686.25,3952.0,85786.0
2018-04-17,2686.0,2718.5,2683.75,2711.25,6342.0,86883.0
2018-04-18,2709.5,2722.75,2708.25,2714.5,7295.0,85271.0
2018-04-19,2716.5,2717.5,2686.5,2698.0,22463.0,85470.0
2018-04-20,2699.0,2702.75,2664.5,2676.5,11359.0,90036.0
2018-04-23,2687.75,2689.25,2661.75,2676.0,11513.0,92735.0
2018-04-24,2677.5,2693.0,2620.75,2639.5,10553.0,94558.0
2018-04-25,2638.5,2652.25,2615.75,2649.25,10557.0,94752.0
2018-04-26,2653.0,2681.75,2644.5,2679.0,8714.0,93668.0
2018-04-27,2679.5,2680.5,2662.0,2675.75,3120.0,93787.0
2018-04-30,2678.0,2686.0,2649.25,2651.5,7123.0,91216.0
2018-05-01,2654.5,2661.75,2627.75,2656.5,3416.0,90865.0
2018-05-02,2659.75,2662.75,2628.75,2631.75,5950.0,91727.0
2018-05-03,2630.75,2640.0,2595.75,2636.0,17407.0,100147.0
2018-05-04,2637.5,2673.5,2616.5,2667.5,6197.0,101214.0
2018-05-07,2667.0,2686.0,2666.25,2674.25,7600.0,103336.0
2018-05-08,2672.0,2678.25,2656.75,2674.25,4043.0,102574.0
2018-05-09,2673.0,2704.0,2671.0,2700.25,2776.0,99363.0
2018-05-10,2701.25,2729.0,2697.5,2722.75,7860.0,98897.0
2018-05-11,2721.25,2736.5,2721.0,2733.5,5852.0,99192.0
2018-05-14,2733.0,2745.25,2728.75,2735.25,10144.0,101851.0
2018-05-15,2733.75,2735.0,2705.0,2713.25,8870.0,102396.0
2018-05-16,2715.75,2732.0,2708.75,2727.5,8294.0,103423.0
2018-05-17,2726.25,2736.25,2715.75,2723.5,6823.0,105707.0
2018-05-18,2721.0,2731.25,2712.75,2717.75,15049.0,114749.0
2018-05-21,2733.25,2744.0,2729.75,2737.75,9758.0,121066.0
2018-05-22,2736.25,2746.75,2726.25,2731.0,13362.0,128302.0
2018-05-23,2729.5,2737.5,2709.75,2735.5,20519.0,141510.0
2018-05-24,2734.5,2738.75,2710.25,2732.0,23097.0,155232.0
2018-05-25,2732.25,2742.0,2718.25,2722.75,7434.0,158364.0
2018-05-29,2731.75,2736.5,2679.25,2696.5,18028.0,163807.0
2018-05-30,2697.75,2733.25,2690.0,2729.0,25650.0,178202.0
2018-05-31,2724.75,2732.5,2703.75,2709.75,33533.0,194415.0
2018-06-01,2711.25,2741.0,2710.5,2738.25,26058.0,207081.0
2018-06-04,2736.75,2753.75,2733.25,2749.75,37632.0,225089.0
2018-06-05,2750.0,2757.25,2743.0,2755.5,62254.0,245027.0
2018-06-06,2755.5,2778.5,2752.0,2776.0,220257.0,328629.0
2018-06-07,2777.5,2783.5,2763.75,2776.0,777094.0,682262.0
2018-06-08,2775.25,2783.25,2755.75,2782.5,1281036.0,1142120.0
2018-06-11,2776.75,2794.25,2774.0,2786.75,1558782.0,1809743.0
2018-06-12,2785.0,2794.0,2782.25,2788.25,1496135.0,2283691.0
2018-06-13,2792.0,2796.0,2778.5,2779.0,1384101.0,2499069.0
2018-06-14,2777.75,2794.0,2772.25,2788.5,1275141.0,2602004.0
2018-06-15,2787.0,2788.5,2765.5,2784.5,1512061.0,2607634.0
2018-06-18,2780.0,2786.75,2761.25,2779.75,993118.0,2595978.0
2018-06-19,2778.25,2780.25,2735.75,2766.25,1657081.0,2626220.0
2018-06-20,2765.25,2778.25,2757.25,2772.0,1082802.0,2626162.0
2018-06-21,2771.75,2785.25,2747.0,2752.5,1493235.0,2620586.0
2018-06-22,2750.5,2768.5,2749.25,2759.5,1108771.0,2618991.0
2018-06-25,2757.0,2758.0,2700.5,2722.25,2206994.0,2638026.0
2018-06-26,2721.75,2735.25,2714.75,2728.5,1399067.0,2626088.0
2018-06-27,2726.5,2748.0,2701.0,2705.0,2117686.0,2629776.0
2018-06-28,2705.0,2726.25,2693.25,2719.5,1678667.0,2630303.0
2018-06-29,2720.0,2745.5,2716.75,2721.5,1641889.0,2620996.0
2018-07-02,2721.0,2728.5,2698.5,2727.25,1213215.0,2605520.0
2018-07-03,2727.25,2741.5,2712.0,2713.25,860533.0,2600928.0
2018-07-05,2713.0,2739.75,2710.75,2738.5,1165235.0,2597888.0
2018-07-06,2737.0,2766.25,2731.25,2763.0,1287758.0,2596309.0
2018-07-09,2762.0,2788.0,2761.75,2787.5,970337.0,2634459.0
2018-07-10,2787.5,2797.75,2780.5,2796.75,925706.0,2642616.0
2018-07-11,2780.75,2787.75,2765.75,2774.0,1369176.0,2644336.0
2018-07-12,2776.75,2801.0,2773.75,2798.5,1120424.0,2666247.0
2018-07-13,2798.5,2807.25,2793.25,2803.25,952307.0,2677236.0
2018-07-16,2804.75,2809.0,2795.0,2796.5,801608.0,2672510.0
2018-07-17,2795.75,2815.75,2789.75,2811.25,1059163.0,2697051.0
2018-07-18,2813.0,2818.25,2806.75,2816.0,860523.0,2696845.0
2018-07-19,2814.5,2818.0,2800.25,2805.25,1082645.0,2695526.0
2018-07-20,2805.5,2810.5,2793.0,2800.75,1013663.0,2691633.0
2018-07-23,2805.25,2812.5,2792.5,2812.0,812481.0,2696073.0
2018-07-24,2810.5,2831.25,2810.25,2821.0,1347688.0,2697964.0
2018-07-25,2819.25,2849.5,2814.0,2841.25,1302896.0,2704995.0
2018-07-26,2835.25,2846.5,2833.25,2842.5,1039552.0,2705919.0
2018-07-27,2840.25,2847.0,2808.75,2817.5,1492056.0,2682281.0
2018-07-30,2816.0,2821.75,2798.25,2803.25,1169457.0,2675353.0
2018-07-31,2805.5,2827.75,2802.75,2817.0,1366896.0,2677735.0
2018-08-01,2824.25,2825.75,2805.5,2810.75,1098291.0,2673534.0
2018-08-02,2814.0,2831.25,2791.0,2828.5,1238138.0,2709128.0
2018-08-03,2830.75,2841.5,2824.75,2839.5,922242.0,2713635.0
2018-08-06,2841.5,2853.5,2835.0,2850.0,797324.0,2735143.0
2018-08-07,2849.25,2863.75,2848.25,2859.75,780222.0,2744347.0
2018-08-08,2860.5,2862.5,2852.5,2855.25,745412.0,2747149.0
2018-08-09,2853.5,2862.75,2850.5,2853.75,696695.0,2757712.0
2018-08-10,2852.5,2852.75,2826.0,2836.75,1416182.0,2727026.0
2018-08-13,2835.75,2843.75,2820.0,2825.5,1282874.0,2714240.0
2018-08-14,2826.75,2843.5,2825.75,2841.0,1022577.0,2729801.0
2018-08-15,2841.75,2843.0,2803.0,2821.25,1871800.0,2727726.0
2018-08-16,2822.25,2851.75,2817.5,2844.75,1271529.0,2742522.0
2018-08-17,2843.5,2857.0,2835.0,2852.25,1202980.0,2722402.0
2018-08-20,2851.75,2860.75,2850.25,2858.5,817383.0,2726276.0
2018-08-21,2856.75,2874.0,2852.0,2861.75,1055051.0,2730460.0
2018-08-22,2853.0,2868.25,2846.25,2861.25,996434.0,2738403.0
2018-08-23,2861.75,2869.75,2854.75,2858.0,1050042.0,2727374.0
2018-08-24,2858.25,2877.5,2856.25,2876.75,1058571.0,2735145.0
2018-08-27,2877.75,2899.5,2876.75,2898.5,961496.0,2760646.0
2018-08-28,2899.0,2906.25,2894.25,2899.25,902705.0,2768014.0
2018-08-29,2900.5,2917.5,2897.5,2914.75,1113797.0,2782971.0
2018-08-30,2915.75,2916.25,2895.5,2902.0,1331841.0,2771995.0
2018-08-31,2898.0,2907.5,2891.75,2902.0,1323038.0,2788109.0
2018-09-04,2906.5,2912.5,2885.5,2898.25,1605954.0,2771894.0
2018-09-05,2898.75,2900.5,2877.5,2888.25,1604742.0,2780588.0
2018-09-06,2888.5,2893.0,2868.0,2879.0,1633946.0,2758301.0
2018-09-07,2877.75,2885.0,2865.0,2874.75,1692240.0,2706678.0
2018-09-10,2873.75,2888.25,2873.25,2880.25,1248308.0,2714490.0
2018-09-11,2879.75,2893.0,2867.25,2889.75,1269254.0,2690666.0
2018-09-12,2890.0,2895.25,2879.5,2888.5,1581597.0,2589244.0
2018-09-13,2887.0,2907.0,2884.75,2905.25,1641192.0,2302715.0
2018-09-14,2904.75,2912.25,2896.75,2906.25,1203335.0,1918404.0
2018-09-17,2903.5,2906.25,2887.25,2891.0,1161598.0,1401787.0
2018-09-18,2890.5,2912.5,2878.5,2906.5,986831.0,967172.0
2018-09-19,2907.75,2913.75,2900.75,2910.0,563497.0,725806.0
2018-09-20,2911.25,2935.75,2908.25,2934.0,360700.0,633921.0
2018-09-21,2934.75,2944.0,2932.25,2940.45,38510.0,600643.0
