Date,Open,High,Low,Close,Volume
2023-06-16,3704.0,3708.0,3701.0,3707.0,10
2023-06-19,3700.0,3700.0,3700.0,3700.0,1
2023-06-20,,,,3677.0,0
2023-06-21,,,,3677.0,0
2023-06-26,3560.0,3580.0,3560.0,3580.0,5
2023-06-27,,,,3640.0,0
2023-06-28,,,,3647.0,0
2023-06-29,,,,3647.0,0
2023-06-30,3672.0,3672.0,3672.0,3672.0,1
2023-07-03,3668.0,3668.0,3644.0,3658.0,3
2023-07-04,3697.0,3701.0,3697.0,3700.0,12
2023-07-05,,,,3693.0,0
2023-07-06,3696.0,3696.0,3686.0,3686.0,4
2023-07-07,3689.0,3689.0,3689.0,3689.0,1
2023-07-10,3623.0,3634.0,3610.0,3615.0,10
2023-07-11,3630.0,3630.0,3627.0,3627.0,2
2023-07-12,3639.0,3643.0,3630.0,3630.0,10
2023-07-13,3670.0,3737.0,3650.0,3664.0,41
2023-07-14,3688.0,3700.0,3678.0,3699.0,18
2023-07-17,3699.0,3699.0,3650.0,3650.0,10
2023-07-18,3736.0,3736.0,3666.0,3684.0,39
2023-07-19,3687.0,3697.0,3680.0,3680.0,18
2023-07-20,3712.0,3743.0,3712.0,3740.0,52
2023-07-21,3734.0,3754.0,3727.0,3754.0,33
2023-07-24,3755.0,3794.0,3755.0,3761.0,19
2023-07-25,3776.0,3890.0,3776.0,3859.0,37
2023-07-26,3868.0,3908.0,3868.0,3884.0,71
2023-07-27,3884.0,3944.0,3879.0,3895.0,562
2023-07-28,3903.0,3922.0,3859.0,3903.0,38
2023-07-31,3887.0,3888.0,3855.0,3859.0,68
2023-08-01,3887.0,3887.0,3861.0,3861.0,6
2023-08-02,3845.0,3866.0,3816.0,3825.0,8
2023-08-03,3823.0,3826.0,3760.0,3790.0,32
2023-08-04,3810.0,3830.0,3790.0,3790.0,7
2023-08-07,3790.0,3790.0,3760.0,3760.0,33
2023-08-08,3803.0,3803.0,3755.0,3756.0,78
2023-08-09,3740.0,3763.0,3739.0,3763.0,7
2023-08-10,3750.0,3755.0,3727.0,3732.0,182
2023-08-11,3737.0,3756.0,3732.0,3756.0,63
2023-08-14,3730.0,3730.0,3719.0,3719.0,8
2023-08-15,3740.0,3741.0,3714.0,3741.0,11
2023-08-16,3749.0,3760.0,3748.0,3748.0,20
2023-08-17,3743.0,3743.0,3703.0,3740.0,20
2023-08-18,3760.0,3760.0,3745.0,3745.0,14
2023-08-21,3740.0,3740.0,3706.0,3730.0,14
2023-08-22,3715.0,3756.0,3714.0,3756.0,33
2023-08-23,3770.0,3800.0,3770.0,3800.0,11
2023-08-24,3779.0,3806.0,3750.0,3750.0,47
2023-08-25,3752.0,3769.0,3752.0,3763.0,4
2023-08-28,3763.0,3764.0,3718.0,3718.0,8
2023-08-29,3731.0,3734.0,3704.0,3715.0,32
2023-08-30,3712.0,3735.0,3712.0,3731.0,50
2023-08-31,3753.0,3789.0,3746.0,3775.0,58
2023-09-01,3800.0,3853.0,3788.0,3853.0,89
2023-09-04,3853.0,3857.0,3823.0,3833.0,65
2023-09-05,3847.0,3854.0,3826.0,3826.0,24
2023-09-06,3829.0,3829.0,3828.0,3828.0,2
2023-09-07,,,,3819.0,0
2023-09-08,3819.0,3819.0,3764.0,3768.0,832
2023-09-11,3735.0,3791.0,3735.0,3791.0,5
2023-09-12,3804.0,3814.0,3790.0,3814.0,4
2023-09-13,3790.0,3790.0,3790.0,3790.0,1
2023-09-14,,,,3790.0,0
2023-09-15,3821.0,3843.0,3808.0,3824.0,15
2023-09-18,3801.0,3826.0,3801.0,3826.0,157
2023-09-19,3873.0,3879.0,3866.0,3878.0,25
2023-09-20,3850.0,3860.0,3850.0,3853.0,10
2023-09-21,3840.0,3840.0,3830.0,3833.0,5
2023-09-22,3789.0,3804.0,3772.0,3800.0,60
2023-09-25,3794.0,3794.0,3753.0,3757.0,15
2023-09-26,3748.0,3757.0,3704.0,3713.0,12
2023-09-27,3717.0,3734.0,3700.0,3729.0,18
2023-09-28,3726.0,3771.0,3726.0,3750.0,23
2023-10-09,3697.0,3715.0,3688.0,3690.0,20
2023-10-10,3690.0,3710.0,3664.0,3665.0,525
2023-10-11,3685.0,3697.0,3646.0,3668.0,36
2023-10-12,3682.0,3689.0,3660.0,3687.0,20
2023-10-13,3682.0,3688.0,3670.0,3688.0,11
2023-10-16,3684.0,3735.0,3672.0,3734.0,16
2023-10-17,3737.0,3755.0,3726.0,3741.0,133
2023-10-18,3731.0,3749.0,3719.0,3719.0,486
2023-10-19,3708.0,3739.0,3699.0,3735.0,25
2023-10-20,3740.0,3740.0,3685.0,3685.0,54
2023-10-23,3688.0,3689.0,3656.0,3669.0,64
2023-10-24,3677.0,3724.0,3674.0,3714.0,78
2023-10-25,3755.0,3773.0,3745.0,3748.0,369
2023-10-26,3747.0,3765.0,3740.0,3758.0,26
2023-10-27,3762.0,3807.0,3756.0,3806.0,114
2023-10-30,3803.0,3821.0,3792.0,3821.0,145
2023-10-31,3824.0,3824.0,3796.0,3809.0,44
2023-11-01,3798.0,3829.0,3798.0,3811.0,13
2023-11-02,3816.0,3822.0,3808.0,3822.0,20
2023-11-03,3831.0,3866.0,3831.0,3866.0,52
2023-11-06,3863.0,3905.0,3863.0,3884.0,170
2023-11-07,3881.0,3891.0,3870.0,3870.0,40
2023-11-08,3860.0,3915.0,3857.0,3915.0,26
2023-11-09,3925.0,3940.0,3915.0,3923.0,34
2023-11-10,3945.0,3957.0,3939.0,3953.0,31
2023-11-13,3950.0,3977.0,3930.0,3940.0,30
2023-11-14,3930.0,3933.0,3911.0,3917.0,25
2023-11-15,3960.0,4008.0,3960.0,3960.0,35
2023-11-16,3969.0,4021.0,3969.0,4021.0,31
2023-11-17,4021.0,4024.0,3980.0,3991.0,223
2023-11-20,3972.0,4024.0,3972.0,4024.0,86
2023-11-21,4035.0,4046.0,3997.0,4003.0,57
2023-11-22,4001.0,4018.0,3982.0,4014.0,55
2023-11-23,4031.0,4034.0,3956.0,3988.0,89
2023-11-24,3979.0,4042.0,3968.0,4035.0,233
2023-11-27,4026.0,4048.0,4003.0,4036.0,102
2023-11-28,4032.0,4032.0,3990.0,4008.0,16
2023-11-29,4003.0,4018.0,3986.0,4005.0,43
2023-11-30,3994.0,4010.0,3959.0,4006.0,25
