Date,Open,High,Low,Close,Volume
2023-06-16,5607.0,5700.0,5606.0,5688.0,185
2023-06-19,5708.0,5724.0,5680.0,5700.0,69
2023-06-20,5708.0,5708.0,5679.0,5697.0,164
2023-06-21,5650.0,5657.0,5558.0,5574.0,345
2023-06-26,5502.0,5554.0,5502.0,5521.0,268
2023-06-27,5521.0,5570.0,5518.0,5559.0,354
2023-06-28,5563.0,5580.0,5508.0,5528.0,218
2023-06-29,5522.0,5552.0,5514.0,5535.0,251
2023-06-30,5500.0,5551.0,5491.0,5525.0,284
2023-07-03,5512.0,5601.0,5467.0,5575.0,618
2023-07-04,5599.0,5609.0,5580.0,5590.0,456
2023-07-05,5592.0,5606.0,5560.0,5568.0,123
2023-07-06,5586.0,5647.0,5586.0,5635.0,510
2023-07-07,5574.0,5584.0,5538.0,5542.0,536
2023-07-10,5565.0,5625.0,5563.0,5610.0,371
2023-07-11,5587.0,5660.0,5569.0,5654.0,754
2023-07-12,5629.0,5642.0,5614.0,5632.0,306
2023-07-13,5672.0,5811.0,5672.0,5805.0,1996
2023-07-14,5820.0,5885.0,5815.0,5842.0,1240
2023-07-17,5863.0,5886.0,5845.0,5869.0,1263
2023-07-18,5859.0,5912.0,5824.0,5899.0,1836
2023-07-19,5896.0,6042.0,5884.0,6011.0,19251
2023-07-20,6043.0,6062.0,6001.0,6016.0,2692
2023-07-21,6025.0,6025.0,5920.0,5944.0,4218
2023-07-24,5930.0,5948.0,5913.0,5931.0,920
2023-07-25,5920.0,5928.0,5880.0,5906.0,3353
2023-07-26,5901.0,5946.0,5901.0,5942.0,1317
2023-07-27,5930.0,6010.0,5905.0,5973.0,2101
2023-07-28,5963.0,5963.0,5811.0,5821.0,5917
2023-07-31,5846.0,5860.0,5819.0,5829.0,1554
2023-08-01,5873.0,5926.0,5860.0,5899.0,1918
2023-08-02,5830.0,5880.0,5830.0,5855.0,2127
2023-08-03,5844.0,5845.0,5708.0,5714.0,4655
2023-08-04,5707.0,5746.0,5683.0,5693.0,3397
2023-08-07,5708.0,5767.0,5708.0,5724.0,1743
2023-08-08,5678.0,5744.0,5670.0,5684.0,2672
2023-08-09,5630.0,5662.0,5618.0,5651.0,5045
2023-08-10,5624.0,5673.0,5611.0,5625.0,3724
2023-08-11,5639.0,5694.0,5639.0,5670.0,4006
2023-08-14,5660.0,5698.0,5637.0,5655.0,2487
2023-08-15,5657.0,5688.0,5634.0,5671.0,4620
2023-08-16,5661.0,5701.0,5657.0,5691.0,2669
2023-08-17,5692.0,5713.0,5652.0,5685.0,1856
2023-08-18,5716.0,5744.0,5634.0,5658.0,4934
2023-08-21,5654.0,5697.0,5642.0,5678.0,2064
2023-08-22,5734.0,5753.0,5685.0,5745.0,4871
2023-08-23,5746.0,5838.0,5732.0,5829.0,4837
2023-08-24,5863.0,5938.0,5846.0,5897.0,7100
2023-08-25,5897.0,5914.0,5855.0,5871.0,2851
2023-08-28,5898.0,5925.0,5853.0,5892.0,3057
2023-08-29,5891.0,5932.0,5876.0,5911.0,2259
2023-08-30,5915.0,5995.0,5903.0,5975.0,4827
2023-08-31,6007.0,6058.0,5955.0,5968.0,6377
2023-09-01,5981.0,5996.0,5946.0,5992.0,3069
2023-09-04,6009.0,6032.0,5908.0,5934.0,6983
2023-09-05,5920.0,5929.0,5873.0,5880.0,3145
2023-09-06,5900.0,5903.0,5858.0,5864.0,6783
2023-09-07,5841.0,5852.0,5799.0,5803.0,8842
2023-09-08,5779.0,5846.0,5778.0,5821.0,7245
2023-09-11,5800.0,5864.0,5782.0,5863.0,7582
2023-09-12,5858.0,5886.0,5820.0,5844.0,6288
2023-09-13,5836.0,5879.0,5827.0,5855.0,7340
2023-09-14,5864.0,5983.0,5859.0,5949.0,18204
2023-09-15,5952.0,6054.0,5906.0,5963.0,28148
2023-09-18,5952.0,5972.0,5700.0,5878.0,18442
2023-09-19,5879.0,5945.0,5860.0,5918.0,5338
2023-09-20,5930.0,5961.0,5906.0,5956.0,6041
2023-09-21,5947.0,5998.0,5888.0,5923.0,13373
2023-09-22,5890.0,6003.0,5763.0,6000.0,14766
2023-09-25,5980.0,6020.0,5964.0,5981.0,9184
2023-09-26,5970.0,5979.0,5876.0,5878.0,11037
2023-09-27,5902.0,5918.0,5846.0,5882.0,12959
2023-09-28,5868.0,5868.0,5802.0,5815.0,12834
2023-10-09,5778.0,5778.0,5678.0,5700.0,13337
2023-10-10,5690.0,5748.0,5666.0,5671.0,14729
2023-10-11,5677.0,5693.0,5633.0,5683.0,12891
2023-10-12,5695.0,5737.0,5680.0,5735.0,8747
2023-10-13,5720.0,5753.0,5694.0,5753.0,12319
2023-10-16,5810.0,5878.0,5804.0,5845.0,24278
2023-10-17,5845.0,5866.0,5815.0,5830.0,21296
2023-10-18,5848.0,5907.0,5839.0,5890.0,19517
2023-10-19,5909.0,5911.0,5833.0,5870.0,19509
2023-10-20,5866.0,5898.0,5825.0,5873.0,21100
2023-10-23,5891.0,5943.0,5851.0,5881.0,26175
2023-10-24,5864.0,5885.0,5843.0,5876.0,17875
2023-10-25,5850.0,5872.0,5836.0,5853.0,15591
2023-10-26,5842.0,5891.0,5832.0,5888.0,20174
2023-10-27,5866.0,5907.0,5838.0,5903.0,21176
2023-10-30,5890.0,5945.0,5867.0,5913.0,25039
2023-10-31,5947.0,5967.0,5890.0,5902.0,21323
2023-11-01,5888.0,5929.0,5795.0,5805.0,26633
2023-11-02,5821.0,5871.0,5803.0,5863.0,23205
2023-11-03,5869.0,5873.0,5829.0,5843.0,23533
2023-11-06,5900.0,5928.0,5874.0,5900.0,46504
2023-11-07,5899.0,5904.0,5850.0,5856.0,22035
2023-11-08,5811.0,5825.0,5760.0,5785.0,50964
2023-11-09,5775.0,5825.0,5753.0,5763.0,42919
2023-11-10,5771.0,5839.0,5767.0,5812.0,34577
2023-11-13,5808.0,5808.0,5694.0,5722.0,59118
2023-11-14,5715.0,5770.0,5687.0,5763.0,28119
2023-11-15,5768.0,5909.0,5766.0,5906.0,64019
2023-11-16,5918.0,5928.0,5873.0,5921.0,50495
2023-11-17,5908.0,5960.0,5903.0,5934.0,89234
2023-11-20,5951.0,5956.0,5883.0,5894.0,60089
2023-11-21,5868.0,5902.0,5843.0,5900.0,51822
2023-11-22,5884.0,5939.0,5880.0,5915.0,45151
2023-11-23,5918.0,5928.0,5868.0,5903.0,46738
2023-11-24,5891.0,5915.0,5885.0,5896.0,21891
2023-11-27,5894.0,6299.0,5888.0,6130.0,169114
2023-11-28,6141.0,6212.0,6113.0,6156.0,75516
2023-11-29,6156.0,6264.0,6130.0,6136.0,111353
2023-11-30,6140.0,6203.0,6127.0,6182.0,83550
2023-12-01,6173.0,6245.0,6148.0,6192.0,82265
2023-12-04,6182.0,6355.0,6157.0,6226.0,132061
2023-12-05,6206.0,6234.0,6016.0,6029.0,162207
2023-12-06,6014.0,6057.0,5976.0,6015.0,110360
2023-12-07,6002.0,6055.0,5960.0,5997.0,107648
2023-12-08,6003.0,6033.0,5966.0,6032.0,104448
2023-12-11,6020.0,6029.0,5861.0,5889.0,179584
2023-12-12,5881.0,5899.0,5842.0,5891.0,81707
2023-12-13,5891.0,5917.0,5828.0,5848.0,108485
2023-12-14,5862.0,6064.0,5835.0,6031.0,132419
2023-12-15,6052.0,6070.0,5900.0,6029.0,97636
2023-12-18,6041.0,6059.0,5988.0,6023.0,97328
2023-12-19,6025.0,6027.0,5997.0,6018.0,53643
2023-12-20,6030.0,6059.0,6024.0,6047.0,70168
2023-12-21,6038.0,6104.0,6025.0,6087.0,105454
2023-12-22,6085.0,6144.0,6060.0,6109.0,112445
2023-12-25,6124.0,6150.0,6060.0,6085.0,95472
2023-12-26,6079.0,6131.0,6077.0,6125.0,41635
2023-12-27,6121.0,6133.0,6078.0,6112.0,73276
2023-12-28,6108.0,6144.0,6075.0,6090.0,92181
2023-12-29,6079.0,6098.0,5972.0,5999.0,120428
2024-01-02,5995.0,6064.0,5990.0,6058.0,57835
2024-01-03,6041.0,6055.0,5990.0,5997.0,107610
2024-01-04,5958.0,5960.0,5873.0,5882.0,162405
2024-01-05,5880.0,5940.0,5852.0,5915.0,139974
2024-01-08,5917.0,5969.0,5862.0,5911.0,183654
2024-01-09,5899.0,5940.0,5884.0,5920.0,118697
2024-01-10,5938.0,5952.0,5886.0,5893.0,126697
2024-01-11,5902.0,5932.0,5893.0,5917.0,141300
2024-01-12,5922.0,5959.0,5843.0,5909.0,285993
2024-01-15,5936.0,6010.0,5932.0,5989.0,246389
2024-01-16,5975.0,5988.0,5951.0,5967.0,117167
2024-01-17,5967.0,5980.0,5906.0,5909.0,276724
2024-01-18,5924.0,5930.0,5866.0,5908.0,310406
2024-01-19,5902.0,5928.0,5873.0,5913.0,273379
2024-01-22,5921.0,5933.0,5751.0,5753.0,519980
2024-01-23,5779.0,5819.0,5743.0,5814.0,423401
2024-01-24,5807.0,5850.0,5797.0,5847.0,304836
2024-01-25,5890.0,5905.0,5858.0,5885.0,390250
2024-01-26,5890.0,5918.0,5870.0,5911.0,329306
2024-01-29,5906.0,5936.0,5877.0,5930.0,334406
2024-01-30,5939.0,5977.0,5905.0,5968.0,329647
2024-01-31,5956.0,5982.0,5936.0,5946.0,347442
2024-02-01,5957.0,5978.0,5913.0,5923.0,351377
2024-02-02,5889.0,5956.0,5852.0,5943.0,567531
2024-02-05,5943.0,5951.0,5842.0,5856.0,566088
2024-02-06,5839.0,5855.0,5813.0,5824.0,336477
2024-02-07,5816.0,5840.0,5768.0,5782.0,321494
2024-02-08,5786.0,5833.0,5778.0,5825.0,283710
2024-02-19,5988.0,5992.0,5930.0,5951.0,227231
2024-02-20,5949.0,5952.0,5922.0,5927.0,206221
2024-02-21,5950.0,5957.0,5931.0,5946.0,264109
2024-02-22,5941.0,5951.0,5906.0,5934.0,268724
2024-02-23,5936.0,5940.0,5870.0,5882.0,343401
2024-02-26,5901.0,5941.0,5881.0,5908.0,375350
2024-02-27,5868.0,5885.0,5857.0,5879.0,300624
2024-02-28,5888.0,5898.0,5848.0,5857.0,306399
2024-02-29,5850.0,5880.0,5848.0,5874.0,231977
2024-03-01,5850.0,5923.0,5843.0,5914.0,462134
2024-03-04,5914.0,6000.0,5891.0,5984.0,632286
2024-03-05,5989.0,6119.0,5984.0,6110.0,858618
2024-03-06,6124.0,6182.0,6082.0,6104.0,799933
2024-03-07,6120.0,6178.0,6105.0,6141.0,689646
2024-03-08,6152.0,6179.0,6124.0,6163.0,539456
2024-03-11,6166.0,6190.0,6114.0,6157.0,781039
2024-03-12,6161.0,6180.0,6145.0,6155.0,366586
2024-03-13,6155.0,6157.0,6104.0,6146.0,512523
2024-03-14,6176.0,6349.0,6166.0,6287.0,994770
2024-03-15,6280.0,6387.0,6247.0,6344.0,711923
2024-03-18,6345.0,6424.0,6304.0,6328.0,912764
2024-03-19,6364.0,6382.0,6291.0,6305.0,514436
2024-03-20,6306.0,6341.0,6270.0,6329.0,426573
2024-03-21,6303.0,6511.0,6299.0,6499.0,801060
2024-03-22,6450.0,6466.0,6296.0,6316.0,932695
2024-03-25,6346.0,6419.0,6331.0,6353.0,767346
2024-03-26,6372.0,6393.0,6342.0,6350.0,390748
2024-03-27,6376.0,6406.0,6307.0,6346.0,543521
2024-03-28,6348.0,6388.0,6330.0,6385.0,501859
2024-03-29,6398.0,6494.0,6355.0,6471.0,797370
2024-04-01,6480.0,6532.0,6442.0,6495.0,454272
2024-04-02,6480.0,6566.0,6410.0,6562.0,783877
2024-04-03,6590.0,6798.0,6541.0,6791.0,1358294
2024-04-08,6879.0,7128.0,6802.0,7128.0,1046959
2024-04-09,7101.0,7284.0,7007.0,7170.0,2246670
2024-04-10,7223.0,7271.0,7135.0,7204.0,1999764
2024-04-11,7177.0,7261.0,7088.0,7164.0,2207334
2024-04-12,7192.0,7479.0,7146.0,7472.0,1980210
2024-04-15,7497.0,7790.0,7303.0,7436.0,4756248
2024-04-16,7490.0,7508.0,7320.0,7368.0,2717032
2024-04-17,7361.0,7415.0,7296.0,7389.0,2166222
2024-04-18,7403.0,7500.0,7313.0,7440.0,1739582
2024-04-19,7447.0,7546.0,7334.0,7418.0,1627442
2024-04-22,7390.0,7471.0,7157.0,7178.0,1418627
2024-04-23,7104.0,7149.0,6955.0,6989.0,1331511
