Date,Open,High,Low,Close,Volume,Open Interest
2001-06-19,0.09675,0.09675,0.09675,0.09675,0.0,0.0
2001-06-20,0.09665,0.09665,0.09665,0.09665,0.0,0.0
2001-06-21,0.096775,0.096775,0.096775,0.096775,0.0,0.0
2001-06-22,0.096775,0.096775,0.096775,0.096775,0.0,0.0
2001-06-25,0.096975,0.096975,0.096975,0.096975,0.0,0.0
2001-06-26,0.0969,0.0969,0.0969,0.0969,0.0,0.0
2001-06-27,0.096575,0.096575,0.096575,0.096575,0.0,0.0
2001-06-28,0.09665,0.09665,0.09665,0.09665,0.0,0.0
2001-06-29,0.0972,0.0972,0.0972,0.0972,0.0,0.0
2001-07-02,0.09725,0.09725,0.09725,0.09725,0.0,0.0
2001-07-03,0.09725,0.09725,0.09725,0.09725,0.0,0.0
2001-07-05,0.0969,0.0969,0.0969,0.0969,0.0,0.0
2001-07-06,0.0958,0.0958,0.0958,0.0958,0.0,0.0
2001-07-09,0.0963,0.0963,0.0963,0.0963,0.0,0.0
2001-07-10,0.095525,0.095525,0.095525,0.095525,0.0,0.0
2001-07-11,0.094325,0.094325,0.094325,0.094325,0.0,0.0
2001-07-12,0.0928,0.0928,0.0928,0.0928,0.0,0.0
2001-07-13,0.093175,0.093175,0.093175,0.093175,0.0,0.0
2001-07-16,0.0939,0.0939,0.0939,0.0939,0.0,0.0
2001-07-17,0.095375,0.095375,0.095375,0.095375,0.0,0.0
2001-07-18,0.094825,0.094825,0.094825,0.094825,0.0,0.0
2001-07-19,0.094625,0.094625,0.094625,0.094625,0.0,0.0
2001-07-20,0.095775,0.095775,0.095775,0.095775,0.0,0.0
2001-07-23,0.096525,0.096525,0.096525,0.096525,0.0,0.0
2001-07-24,0.096375,0.096375,0.096375,0.096375,0.0,0.0
2001-07-25,0.09605,0.09605,0.09605,0.09605,0.0,0.0
2001-07-26,0.0966,0.0966,0.0966,0.0966,0.0,0.0
2001-07-27,0.09655,0.09655,0.09655,0.09655,0.0,0.0
2001-07-30,0.09675,0.09675,0.09675,0.09675,0.0,0.0
2001-07-31,0.096825,0.096825,0.096825,0.096825,0.0,0.0
2001-08-01,0.09605,0.09605,0.09605,0.09605,0.0,0.0
2001-08-02,0.09695,0.09695,0.09695,0.09695,0.0,0.0
2001-08-03,0.0972,0.0972,0.0972,0.0972,0.0,0.0
2001-08-06,0.097475,0.097475,0.097475,0.097475,0.0,0.0
2001-08-07,0.0977,0.0977,0.0977,0.0977,0.0,0.0
2001-08-08,0.098125,0.098125,0.098125,0.098125,0.0,0.0
2001-08-09,0.0979,0.0979,0.0979,0.0979,0.0,0.0
2001-08-10,0.09825,0.09825,0.09825,0.09825,0.0,0.0
2001-08-13,0.0981,0.0981,0.0981,0.0981,0.0,0.0
2001-08-14,0.09775,0.09775,0.09775,0.09775,0.0,0.0
2001-08-15,0.09825,0.09825,0.09825,0.09825,0.0,0.0
2001-08-16,0.09855,0.09855,0.09855,0.09855,0.0,0.0
2001-08-17,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2001-08-20,0.0982,0.0982,0.0982,0.0982,0.0,0.0
2001-08-21,0.0978,0.0978,0.0978,0.0978,0.0,0.0
2001-08-22,0.098125,0.098125,0.098125,0.098125,0.0,0.0
2001-08-23,0.098175,0.098175,0.098175,0.098175,0.0,0.0
2001-08-24,0.09845,0.09845,0.09845,0.09845,0.0,0.0
2001-08-27,0.098175,0.098175,0.098175,0.098175,0.0,0.0
2001-08-28,0.097875,0.097875,0.097875,0.097875,0.0,0.0
2001-08-29,0.097875,0.097875,0.097875,0.097875,0.0,0.0
2001-08-30,0.0971,0.0971,0.0971,0.0971,0.0,0.0
2001-08-31,0.09725,0.09725,0.09725,0.09725,0.0,0.0
2001-09-04,0.09725,0.09725,0.09725,0.09725,0.0,0.0
2001-09-05,0.09685,0.09685,0.09685,0.09685,0.0,0.0
2001-09-06,0.09625,0.09625,0.09625,0.09625,0.0,0.0
2001-09-07,0.09545,0.09545,0.09545,0.09545,0.0,0.0
2001-09-10,0.0953,0.0953,0.0953,0.0953,0.0,0.0
2001-09-11,0.0923,0.0923,0.0923,0.0923,0.0,0.0
2001-09-13,0.0938,0.0938,0.0938,0.0938,0.0,0.0
2001-09-14,0.0932,0.0932,0.0932,0.0932,0.0,0.0
2001-09-17,0.092875,0.092875,0.092875,0.092875,0.0,0.0
2001-09-18,0.093275,0.093275,0.093275,0.093275,0.0,0.0
2001-09-19,0.09275,0.09275,0.09275,0.09275,0.0,0.0
2001-09-20,0.09275,0.09275,0.09275,0.09275,0.0,0.0
2001-09-21,0.09285,0.09285,0.09285,0.09285,0.0,0.0
2001-09-24,0.093,0.093,0.093,0.093,0.0,0.0
2001-09-25,0.09225,0.09225,0.09225,0.09225,0.0,0.0
2001-09-26,0.092175,0.092175,0.092175,0.092175,0.0,0.0
2001-09-27,0.09225,0.09225,0.09225,0.09225,0.0,0.0
2001-09-28,0.09255,0.09255,0.09255,0.09255,0.0,0.0
2001-10-01,0.092775,0.092775,0.092775,0.092775,0.0,0.0
2001-10-02,0.0925,0.0925,0.0925,0.0925,0.0,0.0
2001-10-03,0.0926,0.0926,0.0926,0.0926,0.0,0.0
2001-10-04,0.092,0.092,0.092,0.092,0.0,0.0
2001-10-05,0.091975,0.091975,0.091975,0.091975,0.0,0.0
